ID	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5	Pc2.Hydrophobicity.6	Pc2.Hydrophilicity.6	Pc2.Hydrophobicity.7	Pc2.Hydrophilicity.7	Pc2.Hydrophobicity.8	Pc2.Hydrophilicity.8	Pc2.Hydrophobicity.9	Pc2.Hydrophilicity.9	Pc2.Hydrophobicity.10	Pc2.Hydrophilicity.10
131|1	0.6591719419560802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8022280471085012	0.7017860506923715	0.0	0.1175776546906675	0.0	0.0	0.0	0.0	0.0	0.0	0.4257892591975549	0.367359789920879	0.4117063089721793	0.3168300969194792	0.4884030314631016	0.5569881474236138	0.4632900437294264	0.6589608456756981	0.411105676190631	0.5577069685418703	0.6175463400087603	0.6050385685276909	0.5240384523676472	0.5611627086820103	0.4537163753887624	0.5938188646231057	0.3071380182452995	0.3797705202569737	0.4380983380250002	0.5455976498966264
33|1	0.2293094111822423	0.1638842325907727	0.0	0.0	0.0	0.2901122213683582	0.2231196867986414	0.2309886548901143	0.0	0.0	0.3348900571898204	0.0	0.0	0.0	0.0578514741645214	0.297852222609566	0.3285702753618357	0.1331638867857869	0.0	0.0	0.3747405128447309	0.3079861784256582	0.5764623532299098	0.4419866930339926	0.3378438619574044	0.3847604667018256	0.3366031174894602	0.445199130854068	0.4975236097350298	0.6381447035101524	0.6645610565963341	0.6616360752572816	0.4192534225328523	0.4229415893930606	0.462422315635147	0.5977116061412386	0.4306180151739281	0.4419899937159217	0.4211238691531205	0.5136689445030854
190|1	0.2125474934740841	0.0	0.0	0.0	0.1588136047417377	0.0	0.0	0.0535259972156411	0.0	0.4099935831873514	0.1552052353152637	0.2468599104734654	0.0	0.3412122206993923	0.1072453656747427	0.0920266682688028	0.101517549437087	0.0	0.0	0.0	0.5363529488560594	0.4120279975397928	0.5798388580676107	0.3935869582923059	0.4669498269696438	0.3833518332505388	0.4886591703911769	0.583662380966602	0.4239791168468933	0.5102572824039333	0.6382112886229521	0.5480340003088522	0.4700389219434502	0.450172575674929	0.5924337060999468	0.7022418944036795	0.3860984726955955	0.3977282621905972	0.4064129256305558	0.4557510019561173
74|1	0.0	0.0908395954484609	0.0	0.0	0.0	0.0	0.0	0.1280349892829381	0.0	0.1961421617909681	0.1856266270032132	0.1476231534020876	0.2795941923366652	0.0	0.0	0.110064586354849	0.0	0.1476231534020876	0.0	0.0	0.3162341091611883	0.2946734788595879	0.3194819167567587	0.0981829212677712	0.5170764237264477	0.5769268395297202	0.4944616716107076	0.7803085214021533	0.4289555357035045	0.493251234011595	0.2552574405311635	0.1966498531360182	0.6123336246109438	0.6094727569211968	0.5507904829725758	0.7759186945704512	0.3576585051580874	0.2742234937806466	0.3629685282579899	0.407983282711902
259|1	0.332802701220028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.364525975198394	0.2898963086520265	0.0	0.2671317052061308	0.0	0.0	0.0	0.0	0.0	0.0	0.413145913201784	0.3231579587800072	0.3444804249609282	0.1767022512831107	0.4222376666701898	0.5034919633881167	0.5101943863392114	0.6972310192540939	0.3448930175175041	0.4673334841339949	0.3928114883104537	0.3103339204659757	0.4998312643482109	0.4811696496142935	0.6668480058814513	0.8248369836366469	0.2723772046978964	0.3005040942671796	0.3999340599422827	0.4478179145630034
702|1	0.287018630109919	1.0	0.1423592336168203	0.4626675092546659	0.4021083346839394	0.8170276432767487	0.2094533752191003	0.2710504510955429	0.0	0.249140122071529	0.4715665422367777	0.2500149219889193	0.4735213858710169	0.1151910363198943	0.1629240346159366	0.4660141098649147	0.8225200164527394	0.1250074609944596	0.3093568559507854	0.926141067455721	0.4293290565813107	0.3496699283164526	0.5368502643140755	0.4112082342950695	0.4887720126698632	0.4948904883890423	0.4563260898533442	0.5535538906025966	0.4093088778262615	0.5463848350446914	0.5811413406775293	0.5746466709424323	0.4697350946829258	0.4563374972832819	0.5572016141633631	0.678585750329498	0.3703945340113276	0.4113999732215949	0.4295711613880492	0.5200622727280807
534|1	0.0	0.0842658471698942	0.0	0.0	0.0	0.1491696407975309	0.0	0.0593847693071045	0.0	0.0909740149515957	0.1721934681070923	0.0684700874211617	0.0	0.3785601402130842	0.0	0.1020995917783171	0.0	0.1369401748423235	0.0	0.1449352573462606	0.3630935594903934	0.3908292557157841	0.3315248942388668	0.245984575814348	0.4186884923805371	0.4197264830180089	0.6473704526583668	0.8342451820906349	0.378144669257809	0.5498861219145134	0.3604549717144212	0.3391081072256734	0.4855668196385619	0.4218393871415972	0.7490653768433541	0.7921681628406388	0.2615095030758469	0.4362098496993242	0.3258069340824371	0.4121516390056516
521|1	0.0730416684553604	0.0	0.0	0.1177415096821579	0.0	0.0	0.0	0.1655472511398821	0.0	0.1690725110845713	0.1600082290570406	0.1272496285959826	0.0	0.1172571338757336	0.0	0.0	0.1046591197174737	0.0	0.0	0.4040368216780182	0.5134577872354412	0.3425487858693346	0.5037297916254406	0.3100479152261787	0.4927304241058957	0.5691682005557862	0.4377234464749155	0.5425625542534549	0.3911851779472722	0.4074650931435852	0.5898213156633949	0.5508601241261902	0.4778131895616421	0.5072323109878645	0.5233902824731145	0.5813638602478558	0.4006461187251697	0.3689804752211959	0.4893568455583522	0.5639697072494385
595|1	0.3548057644511608	0.0	0.0	0.1143877658707724	0.0	0.0	0.0	0.1072212071741332	0.0	0.2463849860427286	0.3109011238633244	0.4326876958513306	0.2341424558170283	0.0	0.0537074420358351	0.184344262176795	0.2033560282147065	0.0	0.0	0.1308427517365178	0.417929833164958	0.3466955129702309	0.5856214557643192	0.4350976670897175	0.4134914931738618	0.4758291324294507	0.4798870601847781	0.6811327908508519	0.3778277775003841	0.5037411979310883	0.6871105741931216	0.6392724315084553	0.4647480500523359	0.5004981823666673	0.5023869068099551	0.6454754686046628	0.3181267116794284	0.3889884051869196	0.4391806072204337	0.5413702008215698
582|1	0.2297935723863806	0.0	0.0759840034134563	0.1234740055468664	0.0	0.0	0.3353861686368541	0.0578690904074357	0.0	0.0886520829732595	0.3355971401329364	0.0667225237280866	0.0	0.2459320937478342	0.1159472421785473	0.2984811043026916	0.0	0.1334450474561733	0.0	0.2824721425529661	0.4968598584613859	0.4038267803064157	0.646728393147969	0.4716161963065761	0.3820303401615516	0.3103907537944747	0.2818445860529952	0.3558270518504113	0.4009185348471176	0.4947522164905601	0.6844144960321777	0.5857105172232306	0.4761098883575076	0.4996167136555179	0.4672190033003731	0.5567135244542788	0.4865731526499168	0.4924765378309503	0.4063000202125164	0.44575288513798
622|1	0.0803274565592045	0.0	0.0	0.0	0.0	0.0	0.0	0.0606867737537224	0.0	0.278905830261839	0.2639531860478347	0.3498564322728224	0.26504738412863	0.2579066860559528	0.0607963941018972	0.0	0.0	0.0	0.0	0.0	0.4135072808031915	0.3133929979555229	0.3148379790460415	0.1670685648303137	0.6698844349655115	0.7543968288005866	0.5119072052518859	0.713375308444611	0.2147720740385318	0.3402907996840443	0.4980519086906137	0.4312028765110921	0.6540500920416922	0.6633474819426971	0.4543114840153349	0.6040243622572142	0.1810008507732987	0.2494901753515168	0.4713683987537937	0.5363334723727258
23|1	0.4997213046241375	0.2678578762708298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0912259201561658	0.2176475146298996	0.2748122710411665	0.1337042475343594	0.0630362574193443	0.0	0.0	0.2901966861731995	0.0	0.0	0.3399871407467187	0.2698461126243198	0.2552936056097321	0.2682119579900598	0.4286860686031719	0.4308644619882499	0.6975765698335596	0.712262959655908	0.1787000486596202	0.3551348910367261	0.3395240756570954	0.5702365991283603	0.6056288611634011	0.5436665897846533	0.7012897063869172	0.6823335367741297	0.1631873793005663	0.2740407980093006	0.3752218176307714	0.571306987875165
473|1	0.072715814905898	0.0779534655487481	0.0721330714864174	0.2344324823308568	0.4889935161485241	0.1379952951921894	0.1061295070498726	0.1648087116113026	0.0	0.1683182446635201	0.0796472001090934	0.0633409712257926	0.0	0.0	0.1651064105534541	0.0944512786323214	0.2083844287385393	0.0	0.3135007071641719	0.4022343322874895	0.4815679553780201	0.3833186979629566	0.6112031103883974	0.4530310391363013	0.3333463112415004	0.3041885745534441	0.368360574482487	0.4679349564835161	0.476739943946433	0.5806948516725033	0.7309334500341758	0.6877714048146079	0.4402209326018421	0.3945598472934315	0.4908810214155429	0.6178556006550133	0.4382078365672783	0.4366693289816187	0.426612125933155	0.5219893707671195
471|1	0.0	0.1351334302237143	0.0	0.0	0.0	0.0	0.0	0.0476163703862936	0.0	0.2188365354622242	0.0690347714671245	0.7137160260769522	0.2079628497603722	0.5059001957402834	0.095404762542001	0.0818663107583058	0.0903093353913763	0.0	0.0	0.464852586032135	0.4968691590706163	0.4462431372345228	0.5219620663018383	0.3574595046890051	0.5341238396261185	0.6373469626580446	0.4784029257670871	0.7345850555635014	0.3704065904593472	0.5267072560187106	0.682210651619056	0.6446862838771754	0.5747069480135439	0.5996875586793857	0.5580516352220378	0.7420492555096434	0.3568066812487117	0.4150630332925205	0.3876609480514564	0.4980877222916434
280|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0586984856236402	0.0802041845078601	0.0	0.2553052557945958	0.2030364261258296	0.2563636045309386	0.0	0.0	0.100919671661705	0.0	0.2707152348344395	0.0	0.0	0.3542158281071394	0.2673432935452207	0.4323706163536227	0.1688490218280099	0.4710448835186169	0.5698519350490491	0.4034645311095566	0.6351667944351729	0.3084298872479446	0.3186315171730465	0.7651166944800993	0.8247663485058728	0.4937205167517193	0.6273064782958959	0.3673702555382542	0.4244443851718449	0.2169928311508415	0.1656952464573716	0.602633381573655	0.7984275691228143
147|1	0.0	0.1739804331499234	0.0	0.0	0.0	0.0	0.2368651281446614	0.0	0.0	0.0	0.1777605944342935	0.0	0.2677462314136726	0.1302664115605046	0.0614154539115298	0.0	0.0	0.2827350787402472	0.1749216293377024	0.0	0.1933306036095529	0.1975662516602042	0.3878651687263744	0.0998897077016618	0.6106703088350275	0.9251799557365812	0.4216588171163252	0.6961190833757448	0.2631711189821684	0.1648113661774219	0.3242229871704305	0.2885454811848282	0.8585673064570292	0.8629505546812639	0.2842716358616449	0.3498648520122398	0.2118818472380878	0.2399442489213672	0.5570449609579311	0.8137482081006623
90|1	0.166670520536852	0.0	0.0	0.0	0.0	0.0	0.0	0.1259182925053796	0.0860258476664074	0.192899505356727	0.273836722836658	0.435547865034914	0.0	0.4013457240165274	0.0	0.0	0.0	0.1451826216783046	0.0	0.0	0.3404872951101058	0.1973489740373694	0.5081656522651087	0.3773077393353118	0.4195544673535527	0.3817593695416776	0.3621390344595999	0.4335853435274432	0.39864809265757	0.4907204748372394	0.889244549363781	0.8513790437043055	0.3828441846161282	0.3836786010480557	0.4120434983073174	0.5673154386301291	0.4143441130880263	0.4509058422285626	0.3679906170219262	0.4345104648172264
19|1	0.1935900222506613	0.0	0.0640128649324098	0.0	0.1446487501364463	0.0	0.0	0.048751922794273	0.0	0.224055336323819	0.3534055432387935	0.1124210283081541	0.0	0.2071859495736562	0.0976799697230267	0.0838186537353074	0.092463027124592	0.0	0.1391045605738132	0.0	0.4893994802113168	0.3401541110343526	0.6350261012781385	0.5070016651711419	0.4549602036919725	0.3969691358413975	0.4656773525002701	0.5860710149666132	0.4972667704715046	0.5878566068273041	0.6897019787021028	0.6422027890278083	0.4532083560565284	0.4235537345679357	0.5665820136958462	0.6465291011726889	0.4367856267636927	0.4548486375236442	0.4375683339778439	0.532483201912556
230|1	0.0793485086242131	0.0	0.0	0.1279079927117537	0.0	0.0	0.1158099942402935	0.0599471861408156	0.0	0.2755068145542938	0.0869121325660646	0.1382370976129479	0.0	0.254763586192597	0.0	0.1030665489594455	0.0	0.0	0.0	0.0	0.43436750471791	0.3063064705975437	0.3254429751979684	0.130371648083757	0.569990533296528	0.7742299704544883	0.5411298697224519	0.7268575662297321	0.2268096529810323	0.2473977158477994	0.4468595715888988	0.4051848485342446	0.5655507542982235	0.6452940087176873	0.5601582226414076	0.5588011417529781	0.3046474357771117	0.2603157871433458	0.466082288938728	0.6186345162877915
659|1	0.0	0.0800239308768036	0.0	0.0	0.0	0.0	0.0	0.05639535866275	0.0	0.0	0.4088132574474998	0.1300466494301697	0.0	0.2396690277303556	0.0564972272985279	0.0	0.0	0.0	0.0	0.0	0.3494699844967326	0.2937413108775699	0.7001982832099867	0.5802558525060851	0.4632960317509867	0.4634752968533872	0.0112937580802224	0.1227706667942333	0.4091555503958631	0.5375269260560647	0.4438254464676856	0.4263409570661469	0.3265301873963478	0.3305002526189551	0.6304592389796552	0.7163615791276312	0.5618995668915363	0.4667773965487194	0.5731737559098851	0.6854067903638413
591|1	0.0	0.1548325536087504	0.0	0.2328169737715253	0.4856237902345161	0.1370443494089347	0.1053981530782215	0.2727883177495231	0.1490925316789438	0.0835791694979164	0.079098339591883	0.5661403138731148	0.2382787074289831	0.2318591899812183	0.1639686381048685	0.2814012031275648	0.0	0.2516179172769399	0.155670163945512	0.0	0.3878674204775305	0.300755923158019	0.6672823035826478	0.5694372358929825	0.3204505216409715	0.276043354326872	0.3893794288895892	0.4947330395224577	0.408404242576875	0.5037520729601808	0.7180191518798641	0.6866381727104194	0.4312731487387367	0.470142863725035	0.5185096753151522	0.6594464039167105	0.444156862227881	0.5031670660375127	0.4072991464700576	0.4856275226682067
653|1	0.0	0.0	0.0	0.1106205759393289	0.0	0.0	0.1001576835879343	0.0518450185656757	0.0708397736445217	0.0	0.150331030246711	0.0	0.226431324339263	0.0	0.0	0.0891365798513169	0.0	0.3586609490914245	0.1479301351036496	0.0	0.4708745385220448	0.4287029186176355	0.6642088885608091	0.6143875879519274	0.4154551719319928	0.2441669620323644	0.3380170820750547	0.3658404666074578	0.4071412486395466	0.3236042944983338	0.6695262552802573	0.7857100360691989	0.4121128802200259	0.4853222070445402	0.411790599838815	0.7046726808523328	0.4424555663605609	0.5238253931644288	0.4658530554347381	0.6443940978566138
358|1	0.0	0.0	0.0744859403811779	0.1210396531194141	0.5049437260893561	0.0	0.1095912869354126	0.1701845161229516	0.0	0.0869042623495675	0.1644903364463213	0.0654070554488822	0.2477583281470682	0.0	0.1704919255427877	0.1950642656456921	0.4303632110912501	0.1308141108977644	0.1618633069554278	0.1384515307455998	0.4620191865701148	0.3575706446877045	0.6038277181740174	0.4827881926420397	0.3713334159354186	0.3461543599022294	0.3238901538161997	0.4762028425903415	0.4333233817819286	0.4862499811236511	0.6873324954521645	0.6929550986359808	0.4133541847069388	0.3927658657246077	0.4626494549227163	0.5863631236908947	0.4309896657365993	0.4224172802073919	0.4526472732526678	0.5714368083685989
266|1	0.2084203063694422	0.0	0.0689166764159148	0.1119895991758616	0.0	0.0	0.0	0.0524866445426893	0.0	0.0	0.0	0.0	0.0	0.1115288861056931	0.0525814527503664	0.0	0.0	0.0	0.1497608957069156	0.2561992047050451	0.4409168532302858	0.3340955406124571	0.6030765301832793	0.4466786650741682	0.3545575906535081	0.3809670664038347	0.4402713607388254	0.4798995468730069	0.5190899732030632	0.6304831019851723	0.7069146061854731	0.5155347791872333	0.4126805401399296	0.4314019813838919	0.5041307635648584	0.6518498191651632	0.4924506909545115	0.446497666084112	0.4622881509218759	0.5200195450649607
7|1	0.0930521322971153	0.5486502364384297	0.0461532069718094	0.2249968839875709	0.0	0.088294110993739	0.0679052895399193	0.0703001681106932	0.0480282207809874	0.1615436572228152	0.0509610035398574	0.0	0.1535167756417374	0.0	0.0	0.0604331594598797	0.0	0.0	0.0	0.0857877623799217	0.7716254160198118	0.5566628917291417	0.7154913179890349	0.5520049966269325	0.750111068045832	0.7365319092627449	0.5941896902844663	0.6911976295438625	0.4802230122774429	0.6109619708473889	0.718304944064233	0.7289367936891248	0.5494440617727683	0.5459254143887518	0.4858165608954533	0.6437585245577367	0.3418232884361411	0.4266833436345398	0.4554311623715765	0.5619112582090654
273|1	0.2110707710009108	0.0	0.0	0.0	0.0	0.1335187464075356	0.1026866801394454	0.2126164522805913	0.0	0.2442870352249019	0.3853172783400154	0.1225723973056481	0.0	0.3388415705157918	0.1065002538926793	0.6397110431488933	0.1008122329724	0.0	0.0	0.1297286349130003	0.5098672797393453	0.3790176650856579	0.5472247382149569	0.4114962156256618	0.4524955973121154	0.4402962927573624	0.427104292491377	0.5328421777884237	0.506023156964593	0.5758393496588184	0.6437396407331933	0.590448593189032	0.4223159487659659	0.4068205086358988	0.5423811308690879	0.6442375334053302	0.4680519089309283	0.4512777580226776	0.4117834201176527	0.4936143404891973
112|1	0.3025430013394511	0.0810837211356646	0.0	0.0	0.0	0.0	0.0	0.1714266776845515	0.1561554980564826	0.0	0.1656909366997583	0.329422278482448	0.0	0.1214215322617769	0.0	0.0	0.2167521968383078	0.2635378227859584	0.1630447327555765	0.2789241521703613	0.3924782791416571	0.3369544909117265	0.4312998831458264	0.2645298781678918	0.5393636510595381	0.5310326660627078	0.4023717994978773	0.5404800269734829	0.2912321512650054	0.4857270802579933	0.7446414748826049	0.6832086869900634	0.5385336019793195	0.4761832774600655	0.4026273817467563	0.5185554546157294	0.350404434124881	0.4100117314635054	0.4796089449667294	0.6050781701014473
722|1	0.1971619487268091	0.4931811160218883	0.0	0.3178205808532163	0.0	0.1247203300979877	0.0	0.0	0.0678425263294009	0.0	0.5758819574335089	0.1717429604177215	0.0	0.0	0.0	0.0853651904059037	0.0	0.0	0.1416711766477715	0.2423599472710082	0.3743053549128194	0.4064281564135495	0.6042170234261515	0.4560120801078509	0.4516464701521302	0.5664448797955468	0.4197398203692579	0.6188453558399936	0.4635215852953008	0.5538037611393057	0.7438744254080727	0.6991109872508272	0.4916418089480563	0.5573460763010982	0.563146658772832	0.6689380802962201	0.4005756240986049	0.4278678270070716	0.3856162998395524	0.4960118508050589
355|1	0.2327541488493082	0.083173069238253	0.0	0.0	0.0869559193410594	0.0	0.0	0.1172293092673524	0.0800896398800879	0.0	0.0	0.1351643047116753	0.0	0.0	0.0587205320506429	0.4031021677882931	0.0	0.4054929141350262	0.0	0.0	0.4627894168617485	0.378103699745506	0.6436993312400711	0.4938227631466977	0.4547024537919508	0.7537271596946405	0.2681858233242948	0.4291035834360922	0.369208270338853	0.4600500264276561	0.6911613892762623	0.8338776402646921	0.3882725296878456	0.3417601196432082	0.4047302073738361	0.426809660731562	0.4911950220186483	0.4782647206681124	0.4083253500951072	0.4548864231965176
333|1	0.1003255706107639	0.1075519255664746	0.0	0.1617225399314981	0.0	0.0	0.0	0.0	0.0	0.1161138327468578	0.1098887609089611	0.1747823108216914	0.0	0.3221144618692613	0.0	0.0	0.0	0.0	0.4325350320810674	0.1849867595662414	0.2607871945853	0.0197782324411386	0.9272567247505904	0.7383611151365561	0.2180239252859487	0.4513191643482744	0.2657099572420337	0.3085289717669193	0.3024837106282454	0.3532831413612745	0.222976224245674	0.5165934889016743	0.479974012269312	0.4867384747398391	0.0	0.0	1.0	1.0	0.1646549186615028	0.0232098443816946
196|1	0.0	0.2446836343335819	0.0754714451016652	0.122641098290206	0.0	0.1443818228001906	0.0	0.172436184600717	0.0	0.0880540707608957	1.0	0.6627243972903208	0.0	0.1221365661074147	0.0	0.0	0.0	0.0	0.0	0.0	0.4235704663254301	0.3805145253489578	0.3371165685182042	0.2782616641750409	0.5522646703244001	0.6204368609683368	0.5325588535732767	0.6666495802042792	0.2252467045813346	0.3988491840587166	0.4836767337565671	0.5594151873150163	0.538012901196224	0.5525869158658483	0.5347143134482066	0.6712496422592675	0.352197257180861	0.4258478199541675	0.3911835243594743	0.5199857598439737
