ID	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5	Pc2.Hydrophobicity.6	Pc2.Hydrophilicity.6	Pc2.Hydrophobicity.7	Pc2.Hydrophilicity.7	Pc2.Hydrophobicity.8	Pc2.Hydrophilicity.8	Pc2.Hydrophobicity.9	Pc2.Hydrophilicity.9	Pc2.Hydrophobicity.10	Pc2.Hydrophilicity.10
4984|0	0.072161199864651	0.1626836657377627	0.1505368928466186	0.1230176176273613	0.4004313515073445	0.107767253760763	0.1121343278472842	0.0658626358095603	0.2544475353868026	0.0	0.2493275646236717	0.0557050311502128	0.0	0.1218080503162391	0.1506233029698631	0.1096805989637082	0.1087210892781134	0.1206942341587945	0.1925705785049415	0.2216913047028904	0.5724296971628939	0.3959149719875448	0.639694357826868	0.6110796781425847	0.2590456514775676	0.3101195109968099	0.3221821831626159	0.3441610990729962	0.4556183532859581	0.5878655392130289	0.6397882783517891	0.6440026691034599	0.5766412668064285	0.5628927451431046	0.305677517861506	0.5267469131771302	0.5179373298925966	0.4526224986689918	0.504013268105012	0.5730633342605053
2799|0	0.0	0.0763890961279621	0.0706855056794789	0.231054656305008	0.0	0.0	0.4212267979246685	0.0618523955097922	0.0796515829336217	0.0839717909390159	0.0780488408389211	0.0523132664861877	0.2292414537884073	0.0	0.0707260800738474	0.2060047461953975	0.1021012859814696	0.0	0.3616907048687593	0.1040964887832096	0.4971463886849717	0.5146725416460658	0.660774237049262	0.6970162093241292	0.4386656131026563	0.7909254593252067	0.3758618370701622	0.3958555607135928	0.4075724512159795	0.6114001012090547	0.5495730755895614	0.5493116928527763	0.5258852309758276	0.4896100179205552	0.2590321958523291	0.4439175648448488	0.5418373875169571	0.4859722235211298	0.5260123158947632	0.6237663535824903
5288|0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666278262068338	0.3191543612272837	0.0	0.0	0.0	0.0	0.0	0.1383002231984895	0.0	0.0	0.3290696162954096	0.2257332727024217	0.3760023387487262	0.3916299951585976	0.5617642817711801	0.7031916164989257	0.5297342932995123	0.5542767370375599	0.1395189283965607	0.3095792420099222	0.3581058960586116	0.2769434652517347	0.7497909040589968	0.7878390373639748	0.3427823450819159	0.5783641766086808	0.2189171346126141	0.2352160084518544	0.5864178942307164	0.7311213144781477
1323|0	0.0	0.0864004129786649	0.1598986554856537	0.0	0.2552003040964816	0.2289384170999824	0.4764314691904042	0.0	0.1801809422732566	0.0949768721380817	0.2648330359751611	0.1775078404291424	0.0	0.3881495712696913	0.0799952196908598	0.1165015430803883	0.3464470868855829	0.1282001069766028	0.409092761339352	0.3532171504725804	0.46021864069003	0.4168997219555556	0.582173179943056	0.529741984772493	0.3679075186116706	0.5120136108969345	0.3858956143513771	0.3852726775156662	0.3353405718332228	0.5109115559801272	0.5827979744878419	0.5404132090230644	0.5421019463671197	0.499818300674497	0.2672930332595988	0.4714092254501216	0.537896238213291	0.4496647780977158	0.5419135205070854	0.5989537971187169
2767|0	0.0	0.3150261792313018	0.1457523776949603	0.0	0.2326226633836605	0.2086841727136152	0.1085703616961228	0.1275386463606857	0.0821201425111476	0.3462969691173587	0.0	0.3775419042022836	0.2363460983600905	0.0	0.0729180207223171	0.4247784787814417	0.0	0.0	0.0	0.5366132209143377	0.5602723564899015	0.3997358692610227	0.6403078740799871	0.6293853168670722	0.4065989635247428	0.5875998095939845	0.4301394877666693	0.4356611643212935	0.3341387383170136	0.543989218837841	0.5682135445475593	0.5901624685827073	0.5478741372177268	0.551126544541435	0.1887808419710222	0.4272281065671764	0.5302149409462659	0.4975928012674962	0.5464811093643202	0.6520501067822135
3104|0	0.1536176149837918	0.0865807275042888	0.0801161790877325	0.0	0.0852442992891912	0.1147081016330987	0.0	0.0	0.0	0.0951750854226531	0.1769238219386828	0.0592927642829107	0.0	0.0	0.0801621668105953	0.0	0.1157233697933914	0.0	0.0	0.1179847672813767	0.30692072692548	0.3135186642311123	0.7275214482768714	0.6858178981402369	0.2415908420749213	0.399255275245882	0.4592491041931545	0.3684691548714536	0.2007756515053889	0.5212445861582179	0.5946901259163136	0.5898136293517696	0.4501107828125648	0.4182760150342087	0.3413084963904602	0.5284849743574319	0.4771517090693223	0.4680348762933594	0.5680180457471461	0.6026654259833082
2202|0	0.0	0.4410096860763378	0.0680136176713737	0.0	0.6513036345322013	0.0973799931189837	0.0	0.119028792107316	0.0	0.0	0.0750986212729803	0.100671685707844	0.0	0.0	0.5444212669397809	0.1982178370450534	0.0	0.1090609928501643	0.0	0.0	0.4879186418272074	0.3804393484499951	0.6522970536349073	0.6073573547664086	0.4917516959502319	0.5213772724220823	0.3461278667792061	0.3509522426319851	0.4033694232292331	0.6039421277385278	0.7198384140825094	0.662385922169338	0.5507637712265347	0.512055966213672	0.2850453154036586	0.5000874257880825	0.6198242872679179	0.5285091175990533	0.5089975717346681	0.5945107964770876
4754|0	0.1432345979147276	0.0807287347388506	0.0747011252538092	0.1220903964341808	0.1589652714566397	0.1069549791976144	0.1112891373187372	0.3268310454746115	0.0	0.0	0.0824827689832246	0.1658554961723272	0.2422645829325185	0.1208899459997067	0.1494880093314872	0.1088539029359251	0.4316065014664536	0.0	0.1911191154948735	0.330030524885973	0.52221349611953	0.4273149071905194	0.6221329693359727	0.5962836236629763	0.3702394437375538	0.5697915342175848	0.410394615841105	0.41951470121685	0.4158913041885064	0.5774058521889688	0.5347539903290491	0.5608992612410215	0.4968719303425075	0.5339243105720377	0.2823164335398641	0.4912438186174706	0.5504801327822226	0.4916616362684157	0.509525837704382	0.585841024332904
2730|0	0.0	0.3206504055396412	0.0989030163150162	0.1616456034552282	0.2104673093340759	0.0	0.0	0.173087492928661	0.0	0.4699726389113864	0.0	0.0	0.0	0.0	0.0	0.0	0.1428599124550235	0.1585926690050423	0.0	0.0	0.4177558401675365	0.3808824520690571	0.6063128655055516	0.5439929770980163	0.3848275320979079	0.5693231196799582	0.3706347643543345	0.4374058860634662	0.2604253521525548	0.5058783953620399	0.4834181150445867	0.4559325410431182	0.4258845309701775	0.4229545264041088	0.3589463651138803	0.5737210699460348	0.3120291962074781	0.394268118675672	0.3949125274560414	0.4026856426449485
1296|0	0.0624543309652044	0.5632001419974204	0.1302872034549103	0.1064697236224004	0.0693133490096929	0.3730831386512405	0.4852520770906458	0.7980423839859696	0.0734067181908214	0.0	0.0	0.0	0.2112684039176403	0.0	0.195542984991861	0.474633767245385	0.0	0.0	1.0	0.1918701759670256	0.5262533180359404	0.4296709915277288	0.6873360319177824	0.6320434080013175	0.387859244547251	0.5679907119280617	0.4018952301246242	0.3767950405739263	0.4455646791672683	0.6502031166897053	0.634061069654086	0.605698277265313	0.5293983438917242	0.5262060562943498	0.2925505010142644	0.5199592729267666	0.5896579120901647	0.5204810630739816	0.5498130264406691	0.6127664380010579
1404|0	0.3655118212258009	0.0824027359010524	0.22875041145066	0.1246220781976279	0.0	0.0	0.0	0.0	0.0	0.0905823692467183	0.1683862840387421	0.0	0.2472882116900026	0.0	0.0	1.0	0.1101390869947622	0.0	0.0	0.1122913597388382	0.471253202676313	0.3924376967724814	0.5341364938846631	0.5513011896118063	0.4289822997044757	0.505668491838691	0.4125583775582121	0.4038863245102407	0.3286227611808529	0.5702393270692283	0.5266610005818622	0.5235731991746015	0.6038358948588897	0.6043986055481934	0.2987939575175876	0.5187877897296179	0.4801024132733066	0.4599248440995492	0.5258175192142375	0.6050739607549688
3811|0	0.5118186462556172	0.4327006777290526	0.0	0.2181321494020437	0.0	0.1910905376919137	0.4970853449051264	0.0	0.075196800906061	0.1585507735666403	0.0736836975406276	0.0493874715331876	0.43284071263991	0.0	0.0	0.2917248593465193	0.0963909289863032	0.0	0.0	0.1965490867538521	0.4454824267621135	0.4831819543228695	0.61031920298182	0.6225054284373966	0.346016766849898	0.4628230514867628	0.3800358271084757	0.4574210290724237	0.4747282640594777	0.6998070858097443	0.6127835074342787	0.6240002763112248	0.5911837981573959	0.6419586979860017	0.3071915285251392	0.5226487463718693	0.5317073305492844	0.5162874022110978	0.4848700006329462	0.5990686747728964
2752|0	0.0	0.2361414352344575	0.0	0.0	0.1549976286867316	0.0	0.0	0.0	0.0	0.1730545347146615	0.0804240667333589	0.215621172061128	0.0	0.2357452642369447	0.0728784556248205	0.1061369988159092	0.0	0.1167948015331109	0.0	0.0	0.1237007005048689	0.1514067291798701	0.9677780595957736	0.7584487768307971	0.1010509911566532	0.2200021024796415	0.415724468451424	0.3541850181701037	0.2787923463975151	0.6256416683258876	0.6250432672192527	0.5834754564404797	0.4497146655958553	0.5197330591857153	0.3540224020038974	0.4511596426272032	0.5719050831765556	0.51409805115636	0.6189709505186596	0.6762377094734171
2201|0	0.3430087410932735	0.2319886011560794	0.0715557255149049	0.0584748011865101	0.0	0.1024514839356667	0.2132062920260775	0.1878416088132874	0.0	0.340022320879943	0.1580194235901946	0.3177438176178003	0.0	0.1157996986534762	0.0715967994267126	0.0	0.0	0.1147408230286501	0.0	0.4215121449204935	0.3782855332762219	0.3195208500677795	0.554789410931024	0.5309358794945731	0.5006561933603216	0.688539355102742	0.3908859076238492	0.3999830923800312	0.3353487980486316	0.5472972517842463	0.6611093179455727	0.694088474793854	0.5654589342657089	0.5376061692675641	0.2772252974794345	0.4793751039831767	0.5418065169930989	0.5149733462267411	0.5312239328687128	0.6355374507459388
4066|0	0.217301901314883	0.0	0.075552958965393	0.0	0.0	0.0	0.2251163847015217	0.1322231893212378	0.0	0.0897541471066801	0.0834233385262664	0.1118311891011641	0.2450271803922424	0.0	0.0	0.1100951884432483	0.0	0.0	0.1932984897004621	0.0	0.5120949634933791	0.4031488014264116	0.6295754499332706	0.5768752769384816	0.2799411000403115	0.595857148993779	0.3168649556216936	0.2801407535401722	0.4978683233601707	0.6111788534389303	0.6108173243961466	0.6360990610730471	0.5551598250165646	0.5442624451317905	0.2506877950272325	0.424955971591368	0.549422862486345	0.506449109036642	0.5037210275652665	0.629215480367986
4859|0	0.1845856209140085	0.2774257773715502	0.0	0.2622286789357186	0.0682858838175779	0.1837763737016464	0.3824471612683605	0.1684741322032298	0.0723185750136981	0.2287231479298492	0.2834535482186461	0.0949942423553773	0.208136670502354	0.0	0.2568591427245243	0.2805588252400153	0.18540295716155	0.0	0.0	0.2835389877563917	0.629853169397207	0.5135874833076399	0.6884159468767029	0.6561551467250184	0.3555739754509524	0.5426885015431732	0.3720354159988459	0.3926741087427173	0.5033025134898719	0.657007455915913	0.6104340640302518	0.5796690542406606	0.5542629172510842	0.5559946707662277	0.2970941786868411	0.5271366975896777	0.554622342819551	0.5264765385633541	0.5206336500795526	0.6120711558021836
2764|0	0.0720437437826046	0.0812094335599289	0.0	0.0	0.1599118293189522	0.0	0.0	0.1972662955166028	0.0	0.0	0.0829739121918698	0.1112287212273434	0.0	0.1216097845393577	0.2255672023304206	0.2190041458425025	0.1085441250202244	0.2409955626592441	0.0	0.1106652299629385	0.5090819309711934	0.4424727128118023	0.6029590850670031	0.4826000695613056	0.2921484130372624	0.2728339808279854	0.3607248202290722	0.4411552340337528	0.5555868272664695	0.7379150528045159	0.5530524131410642	0.5616818989047886	0.4934189309514378	0.443188152859143	0.2610902775763686	0.4297652082382424	0.5624765662503324	0.5201867145998433	0.5488943623083655	0.6515898572298428
4802|0	0.1989486893710665	0.0747532426043247	0.0691717931289054	0.0	0.1471987581782545	0.0	0.0	0.0605278418199486	0.0	0.0821735558890341	0.4582646657668092	0.1535789726265089	0.0	0.3358252358707212	0.1384229972653889	0.0	0.0999148122973078	0.0	0.0	0.0	0.5797402900005523	0.4386554212160412	0.6069611647640785	0.5364101382277925	0.4368520714361708	0.4721830674596142	0.4903355380351299	0.5023924520309193	0.4136006313307775	0.5922169757631824	0.5359115860142216	0.5030922834921399	0.571858259375744	0.5204501580571796	0.3838896719470809	0.6081230640163247	0.5212654853255252	0.486638795651247	0.4873514745584772	0.5512116047408965
1706|0	0.0771974560677071	0.0	0.0805215627920058	0.0	0.0856756310152861	0.1152885186684551	0.0	0.0	0.0	0.0	0.1778190472867757	0.0595927825900156	0.0	0.0	0.1611355664207146	0.1173353995756984	0.1163089240328973	0.0	0.4120208311932578	0.1185817640746958	0.6074216900524623	0.4990930691308058	0.7024107018571706	0.5998540191750052	0.421915690186659	0.4241508344361308	0.395509302486292	0.3980763441438594	0.4294240689152808	0.6583665759594047	0.5069635524363447	0.5571558870627695	0.4583326409597548	0.464153477013897	0.2538492198101948	0.4376488541935386	0.4805231775943748	0.4555517403190369	0.4597309931942084	0.5650418702746512
4387|0	0.12089809697097	0.0	0.063051972192865	0.0	0.0	0.0	0.0	0.1103455505978706	0.0	0.2247102985135327	0.1392402387152953	0.0466638045819715	0.0	0.2040758954479545	0.0	0.0	0.0	0.0	0.0	0.0	0.6597137722542057	0.4389920098247346	0.6367992020261297	0.5446276846664507	0.4422752386873423	0.4658807412939494	0.472110470522416	0.435840455304456	0.5071279629392448	0.6106919703836489	0.6347408806250412	0.5763980126593322	0.6317824943780562	0.5911196030485404	0.3427679133642527	0.4967995188100217	0.4938134418558944	0.4432702366382024	0.5484149923725782	0.6276755315054934
3873|0	0.0	0.0	0.0	0.0602907271076235	0.0	0.0	0.0	0.2582333346244091	0.0	0.2629362461612282	0.244390038582421	0.109203767602541	0.0	0.1193958404132619	0.0	0.2150171069367498	0.1065680453082095	0.0	0.0	0.1086505348726747	0.5239087357857535	0.373893703554809	0.7098336881997467	0.6165136392193417	0.3441705666187472	0.284644300210497	0.3268937257320982	0.2731131425152758	0.506900548638953	0.6979184613435911	0.6405355095244076	0.585079099236982	0.6047943103511977	0.6086374503225629	0.271435457066322	0.4412792265068714	0.5640109927797526	0.4742283922248046	0.5099484376282346	0.5372746699719139
4109|0	0.0706690034916234	0.796597933766053	0.0	0.0	0.4705811649069896	0.1055387721737801	0.0	0.2580027410144754	0.0	0.175134302007193	0.1627812043775751	0.0	0.0	0.4771568959081507	0.1475086160355182	0.3222376559287188	0.0	0.1181984400368161	0.0	0.2171070272597505	0.4181752667945624	0.3670686114263543	0.660651923023445	0.5914519149945798	0.3938082612604731	0.4197061291530088	0.2805434676953333	0.2995389199586243	0.2943024821943021	0.5722264798335289	0.5898781158690871	0.5686763729213452	0.5248472876061262	0.5185546882155491	0.3615658281627397	0.5683313001124409	0.5992181114813049	0.4971422776336513	0.5647042341376018	0.6277488570178029
4706|0	0.1439729959776278	0.0	0.0750862219203054	0.0613598963191487	0.0798923818728297	0.3225190494612077	0.447451404976416	0.1314063654466875	0.0	0.0891996805976435	0.1658159626225943	0.0	0.4870269939226574	0.1215131536831145	0.1502586447654127	0.6564903769495603	0.1084578761071078	0.0	0.0	0.4423091824987717	0.5011964398234279	0.4307990457653985	0.621034392783233	0.5791410563056127	0.3742479455524989	0.4865895002792726	0.3677262089372797	0.3713527389137123	0.4337101942109922	0.6120082026620618	0.6005257227499884	0.5412759716722385	0.5132176742075352	0.4583696442751978	0.2741691837648708	0.4841055526846903	0.5386219580439153	0.5052933849016521	0.5246415449524633	0.6387945153002913
4086|0	0.2151035581700038	0.0	0.149577249029024	0.0611167019554249	0.0795757356895493	0.107080258188747	0.1114194930156099	0.0	0.0	0.0	0.0	0.1106998445226922	0.0	0.0	0.149663108304307	0.21796281236604	0.2160560263752568	0.0	0.3826859560074128	0.2202780651577552	0.4707359527663602	0.4025607549778851	0.6148533367571083	0.5353190260959517	0.3595229657664839	0.4362456484372981	0.3711851874079707	0.4268954603032621	0.4774074745485144	0.6499431099901354	0.5350277045925435	0.5212114654763754	0.4924278092393068	0.467095818980583	0.3185763732274059	0.5114684061194277	0.552975468667091	0.5369905908563706	0.5200423693697979	0.6085377385537799
3642|0	0.0	0.0858603054710125	0.0794495473522362	0.0649255730739886	0.0845349974250311	0.2275072739653276	0.0	0.2085637548461848	0.0	0.0	0.2631775078813327	0.1763982008570883	0.0	0.1285743883573322	0.3179806096794477	0.0	0.1147604572865635	0.0	0.0	0.2340060762183715	0.549027414132931	0.4662826640444765	0.584805319237599	0.5289893747254077	0.2982242613562674	0.3109981151827892	0.3597301181621525	0.371497850554171	0.5138188485045744	0.629258628764768	0.531289571220746	0.5289573280849346	0.5495618203405344	0.583827404006048	0.2905635873359614	0.5347649875052599	0.4618821706231054	0.4457491884357296	0.4947794846664157	0.5690745610545058
2759|0	0.1278778123187669	0.0	0.0	0.0	0.2838438679548083	0.0	0.0993573593415984	0.1167160440329657	0.0	0.0792277741871254	0.147278886597614	0.0	0.0	0.0	0.0	0.0971832167120164	0.2889991105166414	0.1069419206766557	0.0	0.1964310398709572	0.523464864083095	0.4080099679870118	0.7215056390766774	0.6458672475665134	0.405703538790377	0.4378660957904368	0.3802449377524402	0.3733509904286983	0.5111379508604031	0.620074995512145	0.6076877674168994	0.5686948522204613	0.5529773480436967	0.4747720487856279	0.3198501470731402	0.5175483375468141	0.5948562730488427	0.5190480543249221	0.5334017102234281	0.6101363739788913
4923|0	0.0693074841594504	0.0	0.0722918503014719	0.1181527136609911	0.0769191465873549	0.0	0.2153996376330582	0.0632580056406026	0.0814616837548399	0.0858800694959474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3193863173936103	0.4301044310348047	0.3011690761419949	0.5611768231469922	0.4879879864360086	0.4464699911436059	0.9377055871032004	0.3873106884647645	0.2883600775230886	0.3383359768798176	0.5059780280136935	0.6953980138772646	0.798338760926383	0.521670322322519	0.4522620384264542	0.2179558955819501	0.3978145067922931	0.5660097288412967	0.6129477048911941	0.5668945813167472	0.6139737378938985
2454|0	0.3011188217372749	0.254571261121307	0.0785212342072095	0.064166962547666	0.0	0.112424504218226	0.0	0.1374178875121588	0.0	0.0	0.173401640186422	0.1162247397233699	0.2546536480129686	0.1270720853385784	0.0785663064110849	0.1144205362069131	0.1134195605215249	0.0	0.2008926743507446	0.1156359383344912	0.255416253456985	0.3435352979852818	0.582868170646776	0.573952531693762	0.5260267602745529	0.5099053814148596	0.2784514602508708	0.3020578121020018	0.592224891417265	0.6906711255555384	0.4936149664246686	0.5375402870703979	0.5176084990116887	0.5474313216319387	0.4089775530579371	0.564509672474365	0.3959250539093177	0.4507514800591621	0.5013254238941411	0.5880049607082324
1696|0	0.4532324351398703	0.255447228282321	0.157582843807186	0.0643877579028298	0.0	0.2256227027910675	0.3521484853932793	0.0689453678446948	0.0887856911524365	0.0	0.5219949200486063	0.0	0.0	0.255018668241005	0.2365099475961007	0.1148142516319041	0.0	0.1263433852673708	0.0	0.0	0.4700213217063836	0.3527662846130387	0.6009373620450624	0.5560298193593611	0.2727976596389591	0.3877752463969462	0.3328032313913939	0.3714099438895465	0.5031746996417897	0.6682417299402088	0.5078811883265024	0.4956926557300947	0.5190219748283761	0.4372266203533584	0.3266298444952729	0.5598055912659374	0.550959006506317	0.4814762186665893	0.5201041342342769	0.6001849416550645
