ID	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
1596|0	0.0836463963625558	0.3202880385570792	0.0	1.0	0.0542819836883723	0.0	0.0	0.0650583082819879	0.0	0.1166077598899706	0.1060776377403224	0.1173544036519173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1082558296953474	0.1557221360735749	0.1288247021917415	0.0	0.7446215851192306	0.2234540287792061	0.0	0.0	0.1426521555821397	0.0	0.0549622811844542	0.0465680046306037	0.0501121024160644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0748666000389965	0.7674282035877567	0.5347600602100133	0.2834297456368111	0.6405099186537924	0.6021190549670202	0.7003281205959184	0.4444302008222922	0.4171861262341177	0.514920071333548	0.2012280877438621	0.6775920605652233	0.5021127752267139	0.4835808196436741	0.6142619198299698	0.6712658097489169	0.4906587605366582	0.4855192171164205	0.3847369903372373	0.3359162936174751	0.3200649523249167
3444|0	0.0	0.2192567046866855	0.285367701454418	0.0	0.0743186596726303	0.2394218847174198	0.5939014139786164	0.044536381535388	0.0	0.1596502528758336	0.1452332306674399	0.0	0.0	0.0	0.3177766805244895	0.0816608383904914	0.0	0.0	0.1837436671712761	0.0	0.0	0.0960196858572355	0.2910304715338031	0.0	0.3331035939827464	0.2346318755359549	0.4366681047568829	0.1063259990732789	0.0	0.0819324381666091	0.0694190648152805	0.0	0.0	0.0	0.2035508400400069	0.0801783231868106	0.0	0.0	0.105415208602981	0.0	0.6558833937097951	0.3936700807835506	0.7080064633978642	0.7885521298363499	0.5506935086630524	0.5575360915918819	0.2428683642836853	0.2935177342984676	0.2770928787789051	0.1886180940923191	0.4272009913762996	0.3543758711805495	0.5887450780674459	0.7768573973427402	0.7260755828252851	0.6909987702184837	0.5008196219590725	0.4244307314973496	0.3619757913435869	0.3427579496737416
762|0	0.0	0.0	0.0	0.0	0.0	1.0	0.6201411106169084	0.0	0.0	0.5001117161791494	0.1516499116599689	0.0	0.0	0.0	0.3318166600554799	0.3410750796105063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.4652693754412408	0.0	0.0	0.2618967626823593	0.0739659356350356	0.0	0.0	0.0	0.216883191568759	0.3417196534088318	0.0	0.0	0.0	0.0	0.6208537630604694	0.2781550193502813	0.4925190251767099	0.5382625924139345	0.5982379853516836	0.6285484517593798	0.3522627240988158	0.4838345593236555	0.3601876655576712	0.2836967162382353	0.641987757733973	0.2567972738965911	0.4345837173766724	0.6761376376086478	0.4857309187490445	0.911973685436582	0.3801149445116822	0.5940682519103554	0.4239791741411346	0.359573707457942
4330|0	0.0783266787387821	0.0	0.0	0.3121341031807434	0.0	0.0	0.1353983656941736	0.0609207501301638	0.0564302965976073	0.0727945171143429	0.3973253798832881	0.2197818692292131	0.0	0.0	0.0	0.0744685484765434	0.0290455856527574	0.0	0.0	0.1351613452641783	0.1590334434671172	0.0	0.0	0.2534851236681896	0.0	0.0	0.0997188353096922	0.145685540233765	0.0231048909677085	0.0374206735919329	0.1902329448730007	0.1023553928497124	0.0	0.0	0.0	0.0732390473971005	0.0795597794859244	0.0	0.0	0.1019447716733229	0.5501090049198519	0.5811024783894214	0.4979776277042666	0.4948129425756287	0.7346668058358106	0.743360907408931	0.4861564184304733	0.3759624089846936	0.6029289652159378	0.752273985966505	0.4653772991838568	0.5268598984420435	0.3658925178355223	0.5212205746060403	0.6082096847962429	0.6255575548528602	0.4081055326846644	0.361785651094149	0.6036534835429946	0.7373097044308072
434|1	0.0396511310237134	0.2277405280039047	0.1976063965671631	0.1185081866881928	0.0	0.0828953235723579	0.1028135960502201	0.0154198842869996	0.0428498652080123	0.0	0.1508528219612715	0.1112596606133037	0.1359587397630512	0.0815781714127608	0.0	0.0565470581735613	0.0	0.2736896442799243	0.0636177881671582	0.0513168083024858	0.0889714165095797	0.110405461847845	0.2230886533639872	0.1063593764864056	0.0	0.0899282279166824	0.0836817008746648	0.0407519594526088	0.0193890809965528	0.0	0.0798195062142978	0.0572628252944569	0.0968580166995946	0.0686943433603575	0.0	0.0614604857507183	0.0	0.1472072824637933	0.0404028774158642	0.0427748271548145	0.4877032785344135	0.5535169270710547	0.4475525341272946	0.5231641978829995	0.7002799846331544	0.6674367817308351	0.6198775455934088	0.6759577699333057	0.59024142409569	0.8076687087345658	0.3439301970632699	0.5470215773955227	0.3907467498216124	0.492612781498127	0.5196474811845577	0.377943629791363	0.5596549838145527	0.6079342433150771	0.5795274215820077	0.8183038707474023
11|1	0.1553925312295342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.525503336334113	0.5813678732510141	0.0	0.4262724491204538	0.0	0.0	0.0	0.0	0.0	0.0	0.5735969971940821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4574176079683193	0.4922297658928585	0.0	0.590494799663781	0.0	0.0	0.0	0.0	0.0	0.0	0.6892634485672963	0.7804421842452229	0.4525237140516171	0.2140947624186714	0.7102651012421769	0.7135738757566826	0.2410042238660736	0.1781130691055667	0.4341997005516711	0.3399535400159842	0.6519435111596497	0.7956124331921114	0.5735377013030549	0.3374912292137467	0.5907509770303542	0.6684739089675726	0.4826874500687389	0.2250266918230949	0.3675436032009479	0.3080182078202762
247|1	0.1455168744149355	0.5571945273207273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0738159058156459	0.2449890983119537	0.1995836219439069	0.0	0.0807562202266122	0.0	0.0	0.2008843660551921	0.0	0.0	0.521761532980378	0.4316391734412498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0624121761916269	0.2014863245784545	0.2272045978684768	0.0	0.0915026075785895	0.0	0.0	0.1726556693764999	0.0	0.0	0.5861564053306952	0.7194277945631202	0.3977691658299379	0.5059533621243165	0.8756934235625005	0.6915441883243882	0.3088691637962187	0.4420688629653392	0.5906591695676795	0.4746657064340074	0.4846983902862132	0.6065108103989539	0.4796073727468863	0.4370923100839334	0.593092190623765	0.4727806689760812	0.4880309129959908	0.4989495250536124	0.5638900267565459	0.4859718471152363
351|1	0.0	0.0	0.3257241912475325	0.5860283462853907	0.2544862490718991	0.0	0.0	0.076252025629237	0.0	0.0911139369231512	0.1657720069941917	0.0916973428019217	0.0	0.134469249824323	0.0906791060565224	0.1864185078113119	0.0363551784388427	0.0	0.1048642805075464	0.1691759596056463	0.0	0.0	0.1436835760987554	0.2055070305202837	0.4933660246215468	0.0	0.0	0.0787407227425697	0.0	0.020225280281177	0.0342726293556937	0.0184404885496386	0.0	0.0442436168892366	0.0251235828165307	0.0791690859061446	0.0430007983490268	0.0	0.0260220760861347	0.0550995314188584	0.4021184295429527	0.3990426306204388	0.5707598185974221	0.6862295357610356	0.6949957924958228	0.560945439709468	0.5828931934170138	0.6033187153996461	0.4678650838505802	0.706784269409655	0.4010975583967594	0.3160502033458492	0.5795701692869675	0.5840414109299052	0.4457338261481174	0.515709379396744	0.5687204163928135	0.6059365109475151	0.572521537583338	0.7092041736941822
573|1	0.0	0.2647282288187906	0.3445499478616628	0.0	0.2691946935639132	0.1445377270726355	0.0	0.0268863782722379	0.0747137697958169	0.0	0.175353068336783	0.0969971390839841	0.0	0.0	0.0	0.1478946503040624	0.0	0.1193025052643906	0.0	0.0	0.0	0.0690881525829306	0.209402451633771	0.0	0.7190248037642917	0.0844112468871701	0.0	0.0382518791950083	0.0181995858345135	0.0	0.0499484548330362	0.0268749123348988	0.0	0.0	0.0	0.0865349460902733	0.0	0.0345440762914653	0.0	0.0	0.6885290773292012	0.5555177030291105	0.3177079789907838	0.7336854265511513	0.5640420998987727	0.5830747933875573	0.5192150545335025	0.6043403639556888	0.4019987002116052	0.4363667371851509	0.4491890118098548	0.4350094360506797	0.2146850792451579	0.7024461191156944	0.6543639160590659	0.3741753225345135	0.61182174603181	0.6926093771177454	0.3954950971606571	0.5673075252803688
38|1	0.1780748258157164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9033147958544472	0.4996716152228009	0.0	0.2442472348141283	0.0	0.0	0.0	0.0	0.0	0.0	0.6221158951930158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7441638451306053	0.400399535231707	0.0	0.320221516758878	0.0	0.0	0.0	0.0	0.0	0.0	0.8551036749693341	0.2825351724994271	0.5746194283617108	0.4884481745953592	0.6102145614707846	0.4442854373511023	0.2767043373849238	0.5032643645625844	0.1902627147205904	0.3890124365399353	0.8721645724163577	0.2905223568620385	0.7820914791785682	0.4857168805745261	0.7682274540319626	0.1584319646231298	0.5243557638890753	0.4035587128613263	0.2164226920751781	0.3553165761059741
285|1	0.1038914613334166	0.0	0.0	0.2070052543628832	0.0	0.0	0.0	0.0538696466173271	0.0	0.0	0.3513380541223877	0.388687650857114	0.0	0.2849948277107498	0.0	0.0	0.0385256771682287	0.0	0.0	0.179276204498803	0.2592906658247709	0.0	0.0	0.2066430967590451	0.0	0.0	0.0	0.1583520208274723	0.0	0.0	0.2067725540933205	0.2225091560127978	0.0	0.2669292038135972	0.0	0.0	0.1297155349594295	0.0	0.0	0.1662123836864267	0.5919528795890696	0.6583031724816015	0.5787983515937543	0.2735656034135812	0.7088265806261335	0.7138822621245005	0.4934330608228989	0.2538806493243352	0.5401658795119302	0.6894274104259911	0.4519610585617504	0.5867193467400592	0.4901556018651984	0.369063742587108	0.5763409534367744	0.6081776314476584	0.5141521447623865	0.29378632691647	0.5708940844145085	0.8056528741096556
28|1	0.0423941890979624	0.081165192183238	0.1056383856746126	0.1267065616138727	0.1650692042576157	0.1772600141348608	0.0	0.0659465163746082	0.0458142111347156	0.118199746505234	0.0537629309687929	0.2379131676316954	0.0	0.0872217345596082	0.0588178258516166	0.0906884601492106	0.0471626297878901	0.0	0.2040565657463589	0.0548668958214178	0.049320651681894	0.0204008191289536	0.0618337787482753	0.058959539665468	0.4246370592474296	0.0997021061246365	0.0	0.0903621983943744	0.0107481947324065	0.0348155451022071	0.0147491191285847	0.0634864537728242	0.0	0.0380802050176174	0.0216237109824382	0.051105253723562	0.0740210377081771	0.0	0.0671911156014768	0.0237119114612351	0.565520405534225	0.3830844445119825	0.5219951367945947	0.6872568034029602	0.6802834843474281	0.7151484463063655	0.5369265383894023	0.6611209224444237	0.5268503562296765	0.7671477989098366	0.4330839245824562	0.4392795701144738	0.4121986325450212	0.7028309816366244	0.4953392319831516	0.560784649474245	0.4564754026755737	0.5219375020845208	0.5894023475787105	0.5859059581657652
718|1	0.1513971698638212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4479929156812447	0.6372225949919171	0.0	0.1038280956573582	0.0	0.0	0.0	0.0	0.0	0.0	0.4958955274827468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3460224316137259	0.478744411439537	0.0	0.1276260735270245	0.0	0.0	0.0	0.0	0.0	0.0	0.5672937562925315	0.7073772273810375	0.3131577803129764	0.2987469476597171	0.8295127197831309	0.7792858069277784	0.286392181125967	0.5553413972476232	0.8653993965300314	0.5698648626972813	0.5308868880632662	0.5296954277980388	0.3582736337502567	0.3261937489296264	0.6091492130303863	0.7102398222569908	0.2248451399882758	0.5358084816765051	0.7011603041216431	0.6695062801051449
698|1	0.1589437896472728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.67189113827044	0.5946541460039549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1371375422527331	0.5988436214142553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5969383081552954	0.5138950465520528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1919375413188641	0.6745324404797112	0.7831130985074917	0.4407633875130999	0.1939137193165423	0.738260593922793	0.7093373532890559	0.2080972723584428	0.1516853338624756	0.4408210877245764	0.3782696465084141	0.6210553565965395	0.7949399478275264	0.6250421563180562	0.3289689430617663	0.6814580579327758	0.640676674282646	0.3804853463750353	0.1375743137113869	0.3757614442940936	0.4458314777582896
497|1	0.0381626913728354	0.8767660602772549	0.0	0.4562383202669433	0.0	0.0	0.0	0.0	0.0	0.0	0.5807601991263603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1274228443789542	0.6324807914959868	0.0	0.6093019448245215	0.0	0.0	0.0	0.0	0.0	0.0	0.457262744272677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5726711557210549	1.0	0.4965736291935532	0.0414961849117688	0.5799319467013142	1.0	0.4870477761794605	0.0456084239671145	0.3706332669762167	0.6657043785395673	0.3496478782349652	0.7546676190921591	0.434414238806203	0.1891683835440854	0.5350959024932317	1.0	0.5487327947437234	0.1980458414953333	0.5368402433971329	0.8827680271487449
97|1	0.0	0.4070990798162612	0.0	0.0	0.0	0.0	0.1837851203362792	0.055127831301095	0.0	0.0988087929945859	0.179771969871101	0.0994414693189103	0.9721357605628757	0.0	0.0983372393054438	0.0505405330147884	0.039425486615452	0.0	0.0	0.0	0.0	0.2849672789353816	0.0	0.0	0.0	0.0	0.215990642091619	0.2103695741520349	0.0	0.0810530457111836	0.1373479603343146	0.0739004721107104	1.0	0.0	0.1006830500318023	0.0793177578957379	0.1723261989820113	0.0	0.0	0.0	0.2454449117938864	0.3052250882023151	0.6623425283540962	0.9141659746165112	0.9631177494002536	0.6918939750625618	0.6707934492120504	0.4739243420514699	0.2998779268393541	0.3498804299042867	0.3204669488564725	0.1911104082080414	0.6304958631856565	0.7280309809798199	0.7526686212720406	0.5101750309384876	0.6757532062339001	0.5080859168655082	0.4940089285103126	0.511429634840777
127|1	0.0237774595530027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0513912673121886	0.0662942198330304	0.3015380040899982	0.467030929072884	0.0	0.1956788238917873	0.0	0.1356375320299483	0.0793557475249857	0.0820612713802503	0.0	0.0615459535351878	0.0610571782727494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026611750636202	0.0431003823242015	0.1825887463548278	0.2750787464893242	0.0	0.1885676516538863	0.0	0.1687105356946784	0.2749060813976164	0.0505109485779124	0.0	0.0587089730530782	0.647898412875321	0.600182265635401	0.4268763401972583	0.4463912766521799	0.7734595525230439	0.6340679175400261	0.5150565093154368	0.5857477157725394	0.5497021427329095	0.6777055606929562	0.4701598940238746	0.584807567268082	0.2907236123877596	0.3947666257556719	0.6508392858516219	0.5868582122614634	0.3091658749790432	0.4816958596796065	0.7165982952830354	0.6988971134591594
222|1	0.0	0.26318167868532	0.0	0.0	0.0	0.0	0.0	0.0356390763414439	0.0495181931636297	0.0638779729517499	0.290547750885344	0.4500089016823203	0.0	0.3770937089620004	0.1271462452303629	0.032673476752849	0.0	0.0	0.0	0.0593027682520759	0.0	0.1654993365681668	0.0	0.0	0.0	0.0	0.0	0.1221755181379414	0.0290645044899884	0.0470728616357106	0.1994175997963819	0.300432225287843	0.0	0.4118951385862779	0.116946605562397	0.0460650652905162	0.0	0.0	0.0	0.0641200661403509	0.6089803753654367	0.5624915793089322	0.2746856101267939	0.4798355601712198	0.7132882814841469	0.7632620620857355	0.4262768117106769	0.6821462424041908	0.678694303440652	0.7029095654394283	0.4337808211339078	0.4552433287278837	0.2392476261673088	0.5188384220211064	0.6492264834270947	0.5952328577733104	0.400630472781846	0.6411142640703585	0.6255254130463359	0.6468472299438357
627|1	0.0872888304339886	0.0	0.2175074303972178	0.260886404644514	0.0	0.0	0.0	0.0678913125597689	0.0	0.1216855169253808	0.1106968540930237	0.2449293475035979	0.0	0.3591757908395956	0.0	0.0	0.0971069592783882	0.0	0.0	0.4518795870564484	0.1870358243005124	0.0	0.2344886246108713	0.2235888157527703	0.0	0.0	0.0	0.1713376413931562	0.0	0.0660144782621909	0.0559322223013935	0.1203779837491044	0.0	0.2888186709672878	0.0	0.0	0.2807056543498729	0.0	0.0	0.3596851829531687	0.4993008974106889	0.5923484248980004	0.3125518294977648	0.4705429515870066	0.759928407558424	0.676943668558489	0.466593675918036	0.3952575727276709	0.5295931070918698	0.4389149423005486	0.5149867020007668	0.6787817651417452	0.2082841355311487	0.4702070171936906	0.6922635006299652	0.5778069602507008	0.3629986935329636	0.394401130964416	0.7024033417383372	0.4784154002715117
361|1	0.3105371156773328	0.0	0.0	0.0	0.0	0.3246070669447509	0.4026043740184299	0.0	0.1677943756623323	0.0	0.1969065321054924	0.0	0.0	0.0	0.0	0.1107153812003138	0.1727329538990189	0.0	0.2491188010675653	0.0	1.0	0.0	0.0	0.0	0.0	0.505377071899264	0.4702729492097872	0.0	0.1089624160050613	0.0	0.149522751886095	0.0	0.0	0.0	0.0	0.1726972778501867	0.7504061197892766	0.0	0.2270553791369276	0.0	0.4642147345228701	0.558333431950707	0.7440918537794143	0.5779521356602335	0.3906778035988856	0.5036811851178319	0.3981948832387397	0.213510242102751	0.0250788286772599	0.0578371138770284	0.57477670095447	0.6721546534568068	0.8087363242487404	0.7517229631620891	0.3255139667918986	0.7216977469271604	0.3106607950088604	0.3639520559076504	0.2631525164311225	0.215791711395537
201|1	0.0376390079201981	0.0	0.375157456216073	0.0	0.0977027153741347	0.0	0.0	0.0292747839379318	0.0	0.0	0.3818605195861095	0.4224548595618356	0.0	0.154876865332485	0.2088818925595854	0.0	0.0418725923032005	0.0	0.1207789221072718	0.0974254052416013	0.0544051178499597	0.0	0.2728328929313992	0.0	0.3122752635254657	0.0	0.0	0.0498388188839781	0.0	0.0	0.1301568470018127	0.1400625450638361	0.0	0.0840117869932631	0.0954115977169785	0.0	0.0816518667649332	0.0	0.0494118986416473	0.0523127450065667	0.6104858246563846	0.5147451287950986	0.3597044930591762	0.6980261785616847	0.6615440537997901	0.4798104176525346	0.5001563519987047	0.6509472030275336	0.5130275287341177	0.3408581848178481	0.3920075551022396	0.4937549578115819	0.5358779492195442	0.6696133695236881	0.5033318562699525	0.5429680287730081	0.6133252406141905	0.5164508155102853	0.4831521234661854	0.4404218104012317
679|1	0.0810582464134587	0.1241511308633728	0.1615855847969368	0.0	0.0	0.0	0.1681443043490174	0.0630453027660234	0.0	0.1807995743207193	0.123354516242066	0.3184251710920528	0.0	0.0667076408628069	0.0899683644919796	0.0	0.0	0.0559499869337555	0.0	0.1678499608012668	0.1919736757255614	0.0635258473267143	0.1925434054175768	0.0	0.0	0.0	0.1444480426465649	0.1758610519209617	0.0	0.1084116764517672	0.0688906374820194	0.172978442736533	0.0	0.0592887294090534	0.0673337944826839	0.0	0.0	0.0317629236633571	0.0	0.1476724299930847	0.6716449005725997	0.5267060115954074	0.3544197261125111	0.6671833358405391	0.7448741681529185	0.5157783133893681	0.6270274757684671	0.6952163909212703	0.6379448248477229	0.6863508431143406	0.4352358154689427	0.39522870111233	0.3672775870330327	0.5816703856565055	0.518109886400417	0.347013345011466	0.5678213977351511	0.5901788858233193	0.5926477143691515	0.8203646510895755
409|1	0.2034894487546506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3096704360400135	0.6851809697924848	0.0	0.1674635421750495	0.0	0.0	0.0	0.0	0.0	0.0	0.7400147788336674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2655577108022159	0.5715364146116189	0.0	0.2285445429700022	0.0	0.0	0.0	0.0	0.0	0.0	0.5526144666278726	0.7031957340892563	0.3750569382801462	0.4819510052777405	0.7515571307282398	0.5921694564510038	0.214547312231946	0.5055419633772267	0.5751621144071963	0.4395332381753894	0.5926008091542747	0.5766896939203805	0.4225917033141457	0.5719756373205958	0.5443016710472591	0.6522500082642149	0.1465359894216211	0.5203682055996262	0.501736716319909	0.516709626209679
629|1	1.0	0.0	0.0	0.0	0.5562393194844354	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1589255198526958	0.0	0.0	0.0	0.6241134867842328	0.0	0.0	0.0	0.7676347291424419	0.0	0.0	0.7350823975526688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1338110228359749	0.0	0.0	0.0	0.1798277653172028	0.0932701336269999	0.0084439247420939	0.2328916302499729	0.1721483383946846	0.2135434801746939	0.2940357452272493	0.2419246801716003	0.1823542947020782	0.2337126774715104	0.5369578888814184	0.3539918071601204	0.6583348005977605	0.7072959297911462	0.3148574197645822	0.2575123770707639	0.5126976532916901	0.5336288916032272	0.5681136404453376	0.6843116156486023
