ID	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10
251|1	0.2015495975166376	0.1430304231893069	0.0	0.0	0.0	0.0	0.0	0.0353595785116908	0.0	0.1615346095979774	0.1492959981604723	0.1279829173940132	0.0	0.1221943932096951	0.0	0.0	0.0	0.0	0.0	0.29370247626887	0.4482409808037609	0.6321885481405208	0.5713600975864752	0.617267971261589	0.7599617303555204	0.4335633272601735	0.1453361925585145	0.490510317858532	0.5443090492456817	0.4342030567393775
558|1	0.0629151583493324	0.1339439299498146	0.0	0.0	0.0	0.0	0.0949604720490629	0.0	0.0	0.0	0.1398114629985165	0.0	0.1663496227723094	0.1144315795156168	0.0467359349983742	0.0	0.0	0.1134679308217301	0.1286960143379577	0.0	0.9025657322742412	0.5746272864198678	0.5187745291105593	0.4727221892264772	0.7054840814069301	0.6481035254008733	0.0519638242443569	0.9048745063351906	0.5318550861969543	0.1597416908910903
397|1	0.59641220806465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5112700628149085	0.0	0.0	0.0	0.0	0.0	0.3226900842726708	0.0	0.0	0.6768673990553392	0.7189752666953065	0.493490356927779	0.4926746184341614	0.7050598427220077	0.6235245349504406	0.3692401385777852	0.3825153766512613	0.5888446839728075	0.4811642948552347
30|1	0.0	0.0890688828470797	0.0	0.0	0.0	0.0	0.0	0.0880774337585924	0.0	0.2011838725945495	0.3718824980918347	0.0	0.0	0.1521874556570284	0.0621561204106612	0.0836735620706627	0.0	0.0	0.0	0.1219309424637378	0.5134381918491739	0.5198765337532748	0.4423623516901184	0.4417569525168855	0.7086524346672762	0.6455048146041685	0.1347646576036321	0.1274427776521076	0.254811858386673	0.3068587556069839
679|1	0.3608817513273577	0.1536606480478513	0.1413742126789451	0.0	0.0	0.0	0.1089387751983685	0.189937763856504	0.0	0.3470801839148518	0.2405878342182384	0.4812317656311825	0.0	0.131276054630449	0.1072310490167513	0.0	0.0	0.1301705556141922	0.0	0.4207078170774995	0.6637751175540921	0.5139846893357478	0.3782917496849189	0.4938607923741519	0.6151867305184309	0.3811999618639776	0.4175690630076922	0.5628892634592186	0.4079404833143972	0.4097935400589302
201|1	0.0840331608622712	0.0	0.1645985411028754	0.0	0.1788400373036668	0.0	0.0	0.0442279794011954	0.0	0.0	0.3734807149434279	0.3201636485760612	0.0	0.15284150245267	0.1248464899972299	0.0	0.1065421042248822	0.0	0.1718939148995961	0.1224549576781566	0.4007172252759817	0.415577420890428	0.3663955152686531	0.5235657558005733	0.5355643865718845	0.3601256611852462	0.3716364897354788	0.5488882504584998	0.3761970340240165	0.2060808732490985
24|1	0.0962558844193912	0.0	0.0	0.0	0.0	0.0	0.0	0.1013219835993591	0.0	0.2314366821284903	0.42780393075285	0.09168295835955	0.0	0.3501449628601455	0.0715027804977848	0.2887676532581737	0.0	0.0	0.0	0.1402661774459344	0.2813565391016221	0.3313513191151817	0.1300515747966461	0.206902116584199	0.426922880285424	0.4024415049136001	0.21763482436651	0.3533233716105866	0.4754885648378145	0.3416268279987223
717|1	0.0	0.0	0.0	0.0	0.5363830784444582	0.0	0.06340117939519	0.0884333661233804	0.0	0.0	0.0933463309080126	0.320081875062541	0.0	0.4584073948745392	0.124814602753993	0.1680233956344228	0.2130297842686367	0.0	0.3437000223954686	0.0	0.5554970279970862	0.2546711726229647	0.5275539032583056	0.3662283903286971	0.4553351963459329	0.3624687737466543	0.5570191870226738	0.4055213902227251	0.4142861458011268	0.2768325539971902
478|1	0.2220527912661374	0.0	0.0	0.0	0.0	0.1523425170114478	0.0	0.0779132600933815	0.0	0.0889835836669327	0.1644835490860277	0.4230070075835033	0.1957048138678133	0.1346249579438873	0.0	0.2220527912661374	0.0938437928858338	0.2669825144337997	0.1514065924033582	0.1078600593614771	0.6114480090484586	0.4755970716953754	0.4239523640476517	0.4097268198633756	0.54681423036342	0.4843049082654547	0.3381102437749564	0.5526530934072895	0.45324765905884	0.3968074514621238
357|1	0.2082142252370931	0.2216400016420529	0.0	0.0	0.0	0.0	0.0	0.1461152457804162	0.4595043817137737	0.3337521285165828	0.1542327594348838	0.1322149203824513	0.0	0.2524699748742802	0.0	0.0	0.0	0.1251719401447622	0.0	0.0	0.4529616699708252	0.4311577563202737	0.5463180042290369	0.5657730465819037	0.5654428031812239	0.4869507195197433	0.5112539371239333	0.6281548857655925	0.4521270577716697	0.3631824677462963
74|1	0.0	0.0662374272164029	0.0	0.0	0.0	0.0	0.0	0.0655001210468599	0.0	0.1496134417782524	0.1382780333211488	0.1185378465196713	0.1645251268196371	0.0	0.0	0.0622251149945169	0.0	0.1122234327754334	0.0	0.0	0.671278838340765	0.6912012825193026	0.4018528832489622	0.3665524848266475	0.6442337290933643	0.6877122692367296	0.265767259449845	0.5429781336123649	0.4997846740715881	0.5554164168166729
512|1	0.142584117642711	0.0	0.0	0.0	0.0	0.0	0.0	0.037522136221766	0.0	0.1714139104871157	0.15842679738079	0.339525572888932	0.0	0.1296676844163825	0.0	0.0	0.0	0.0	0.0	0.311665036380084	0.526560747342267	0.6641564449544597	0.2845792198886526	0.3795384377223103	0.836292397065863	0.4661092555732209	0.2301577084997683	0.4973534412857917	0.5147134889250208	0.3878110305380629
95|1	0.0	0.1557903620928734	0.0716668192658834	0.0867768550292612	0.0	0.0753058981669857	0.0552243253224562	0.0770281093623937	0.2422386081486618	0.0	0.0813074487714155	0.0697002239031557	0.0	0.0	0.1630758834433271	0.2195301116828221	0.1855553196651793	0.2639494008466028	0.1496865045032808	0.1066346914295772	0.489178708836923	0.5475384450554989	0.5566188654770097	0.4726602360056987	0.4996336637006537	0.406557832530318	0.491512181727505	0.4671875205539718	0.4058283591980407	0.4355575517164967
487|1	0.3421043707400979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3801159674889977	0.5213626735259135	0.0	0.1244455057575197	0.0	0.0	0.0	0.0	0.0	0.0	0.5793228968515249	0.613316457866429	0.3724519690036778	0.3560334961667803	0.6331624875756275	0.5078855904963434	0.4226207244133348	0.5172077802240159	0.5436488123997273	0.4386644196169741
600|1	0.2242473586082231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4152728863115242	0.2135938115942857	0.0	0.1359554682898672	0.0	0.0	0.0	0.0	0.0	0.0	0.4884081426784794	0.5819573441647742	0.6789460445635601	0.305278577740799	0.2555470713139005	0.500291028357198	0.6761768835546079	0.6105442772129428	0.3244401184914377	0.3204038683224552
651|1	0.2473482046636582	0.0877657877367825	0.0807481895922445	0.0	0.0	0.0	0.0	0.1301832656124516	0.0	0.3964810266793653	0.3664417846869011	0.1570647881964302	0.0	0.0	0.0612467642585106	0.1648988031091054	0.104534122524579	0.148698075906286	0.0	0.0	0.4362460614801391	0.3361312044113255	0.374995554340216	0.3862564322121247	0.4995609012590827	0.4329584538973377	0.3770740812127708	0.4746608086625747	0.4656742229510968	0.3560629400993917
153|1	0.2508786004336694	0.0	0.0	0.0	0.1779739402868412	0.0	0.0	0.0440137895497665	0.0	0.1005349980274568	0.2787540004818549	0.3186131412897263	0.0	0.4563039379936126	0.0621209380482866	0.1672524002891129	0.1060261358767052	0.0	0.0	0.3655857768912421	0.3478648146305425	0.4576769770887219	0.4625309302731448	0.2930168159762597	0.4689765178119405	0.4355091144260301	0.3429759163661329	0.3994667419687143	0.4225379242599533	0.416541593336034
431|1	0.0	0.073586356271405	0.0677025205473726	0.0	0.0	0.0	0.0	0.036383623622845	0.0	0.1662127967880857	0.1536197441853458	0.0658447087410543	0.0	0.2514665048902412	0.0	0.0691288848834056	0.0	0.0	0.1414064939759655	0.1007361211440071	0.3886036395090709	0.4138086509258016	0.4521898562048719	0.5391272166265675	0.4060205337656655	0.4308370874000687	0.4927813684210336	0.6557975489427014	0.4239993261618486	0.6984173080675301
545|1	0.0	0.1552568958936774	0.0	0.0	0.1552019623083085	0.0	0.0	0.0383821726694318	0.0	0.0	0.0810290311910228	0.1389231048817656	0.0	0.1326397682557303	0.1625174697484595	0.0729261280719205	0.0924599653045309	0.1315227851643659	0.1491739394796453	0.212539093735037	0.6848210694407323	0.5853801331486487	0.6337570121404228	0.4934616063295308	0.2344342746550643	0.4556025306078184	0.6309792622523357	0.6243943357573097	0.4760989388465967	0.100085359423743
264|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.575017785298645	0.0	0.0	0.112112903041617	0.0	0.095675453920083	0.0	0.0	0.7697570478920771	1.0	0.0	0.8845307624225371	0.2138570028311423	0.559319580581606	0.3579610221481947	0.2308539407523908	0.7218561006952955	0.0812915030017319	0.7924535507626735
139|1	0.201173413135863	0.0	0.1313483469742792	0.0	0.0	0.0	0.0	0.0705871625038115	0.0	0.2418496674227672	0.0745086715318011	0.4471041481285878	0.0	0.3658989665712063	0.0	0.0	0.0	0.0	0.0	0.0977180973905376	0.6198725766009787	0.58805393746408	0.3898163302396455	0.341836273680027	0.7844806273630044	0.4942554421933988	0.321371066165922	0.6062206059883836	0.6479961453421145	0.3026226401521509
462|1	0.2393157337856082	0.2547469538587604	0.0	0.0	0.0636642045806769	0.0	0.0	0.0	0.0	0.071926043460321	0.0664765927182245	0.1709597386263606	0.1581895487637152	0.1088182805961124	0.0444433617896595	0.059828933446402	0.0758545840416197	0.2158038049825961	0.0	0.0871840287564115	0.6583382602948356	0.52862576354271	0.5573218279731208	0.364109447726426	0.7380920274233269	0.6652664445074535	0.5160640028334575	0.5446482866347772	0.5860699791068579	0.412015429209167
295|1	0.0	0.1041887863213164	0.0958580340723542	0.0	0.6249115310921741	0.0	0.0738653579523769	0.1545435504343157	0.0	0.470671750740067	0.0	0.0932276122506811	0.0	0.1780220632772293	0.1454148865692375	0.5872654916504	0.0	0.0	0.2002133511132074	0.4278880515024095	0.3409989392024091	0.2696581708942324	0.3932185325340296	0.2858431251120334	0.4166685843061595	0.2847269000333517	0.3445881683277828	0.3204174282762256	0.2838698457013139	0.3023626972937424
434|1	0.1300838128962133	0.2077075411472767	0.1273997407934549	0.0771301764948143	0.0	0.0669344056633712	0.0490852308198055	0.0342325823411087	0.1076548959631242	0.0	0.2168063548270222	0.1239037890821392	0.1719728104626027	0.1182997593082081	0.0	0.1300838128962133	0.0	0.4692141439358244	0.1330463809426692	0.0947804868897354	0.5703318171867346	0.5742777777545087	0.4925703826550998	0.4079656059983881	0.6307004971287311	0.495363382382159	0.4437331476277663	0.6242026827701992	0.4090516137308603	0.5786464922016502
393|1	0.1816705074353308	0.0	0.0	0.0	0.0	0.0	0.0685507181260828	0.1434240848173664	0.3006941316076358	0.2184033720901637	0.4037122387451796	0.1730397021316684	0.0	0.165213309976904	0.134952231693928	0.0908352537176654	0.0	0.0	0.0	0.6618355798797153	0.3531709144657537	0.4105968308602596	0.2563190597311563	0.3086155160330997	0.3969612923338305	0.3869773534889297	0.3497170100235421	0.3502532443821551	0.3363315855262507	0.4262476438701357
440|1	0.0720327493189143	0.0	0.0	0.0	0.0	0.0	0.0	0.1137359199772332	0.0	0.1731948192832182	0.2401091643963812	0.3430530816981141	0.0	0.1310148698291133	0.0	0.0	0.1826545760457346	0.1299115702965457	0.0	0.2099353916662968	0.5850871095122101	0.4104927415330506	0.4063334130831808	0.5112568753962587	0.5439393748464484	0.3670276061912646	0.684190190758907	0.3885698820509282	0.3629655048911158	0.5765305503939953
81|1	0.4293372237052943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5565482529513075	0.6134103962673807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1042732635129157	0.5319385735213256	0.6242499065355801	0.3613698757956952	0.2349744175824127	0.6690643783004067	0.5615507952299753	0.2114661329810664	0.5069270748296261	0.6437900157071355	0.3883734899168591
716|1	0.2668574333448499	0.1704387350981332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0593016518544111	0.1525077397410319	0.141115859947203	0.097073323517936	0.0396465080462448	0.0	0.0	0.2887675553599797	0.0	0.0	0.7806191963273158	0.600685829808098	0.804781798458663	0.428384052683049	0.8299635421090917	0.6135779350997449	0.6021110668465539	0.5051351379075925	0.531335340538738	0.4016745920250429
591|1	0.0	0.1517997887446179	0.0	0.1691081281846095	0.4552382350981452	0.0733769360273864	0.05380975308675	0.1876375818684803	0.2360336611891042	0.0857192444276795	0.0792247567889139	0.6112336610322344	0.1885254345161043	0.2593725539140435	0.1588986913149449	0.2139068433300675	0.0	0.2571883314828989	0.1458522815934693	0.0	0.5609485504772903	0.3187361782273128	0.6596039533574084	0.4589021468240193	0.584638757950642	0.4581090522911201	0.5305044614766005	0.5338421169074616	0.3612343263977831	0.477656965851575
76|1	0.4276926116638597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3564520613424408	0.0	0.0	0.0	0.0	0.0	0.5785099761306751	0.0	0.0	0.8622991734063293	0.5838586876804849	0.7113162967749387	0.6739791868291474	0.7071610394464595	0.3211135777848879	0.5246276526793612	0.6610763144762755	0.443088655552338	0.6140735663325227
520|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0375075561796873	0.1179540596184101	0.0856736519421012	0.2375478558046865	0.2036361857060508	0.1884251613136081	0.0	0.0	0.0	0.0903530754472782	0.1285257688757728	0.0	0.0	0.5610366863864203	0.6039127537738103	0.3866594992344531	0.324526275180977	0.6073286169171204	0.2893766431660238	0.441914822609899	0.756185433044007	0.7682712721767262	0.1379922201702086
504|1	0.0726717320930549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2620967745753565	0.2422391069768499	0.3460962115507655	0.0	0.2643541336531425	0.0539835142504464	0.0726717320930549	0.0	0.0	0.0	0.1058988354899406	0.5685163267271465	0.6447433475047558	0.2219535599002388	0.2670153288123688	0.7541037681308138	0.568330469456797	0.180119052042245	0.4748105338763229	0.6009486797576005	0.3707162716040982
294|1	0.1172310964253279	0.7487413612001519	0.0574061098187338	0.1390189133705713	0.0	0.0603210621659376	0.0884708911767085	0.061700577065962	0.0	0.0	0.1302567738059199	0.1116616796660223	0.1549813207117553	0.21322269361244	0.0	0.1172310964253279	0.0	0.1057135536835681	0.1199009528247383	0.0854158572879096	0.440836306422162	0.4947894633327551	0.4107792171097532	0.4128514467253781	0.6765398101619446	0.6030813392094457	0.5622979624064175	0.6951231630754907	0.6130759977727457	0.6063571894651024
350|1	0.1509718935548624	0.2410599758299495	0.1478568292069676	0.2685458367890867	0.160649788715011	0.1553646643957285	0.0569670436117671	0.0397294456723322	0.0	0.1814976525837939	0.2516198225914374	0.2875990369574626	0.0	0.0	0.0560740272207897	0.1509718935548624	0.0957054515925728	0.0	0.0	0.1099997706033699	0.3838700328287199	0.5246982608529349	0.5562889431763183	0.4017664842066577	0.5378669221500372	0.4791078718512654	0.4668426835811721	0.4996152334533718	0.4144205373196608	0.3467275311207831
289|1	0.171981746859347	0.2746068474397263	0.3368663553637918	0.0	0.5490193700011937	0.0	0.0648948055367937	0.1357750633100108	0.0	0.3101333891419529	0.1910908298437189	0.3276224706887985	0.0	0.0	0.191632540225751	0.6019361140077149	0.6541452330478466	0.0	0.3517970222181343	0.0	0.419868724920198	0.3773686229913326	0.4359566096996939	0.4337092950355256	0.3729605538846257	0.3508506295136144	0.3990673433576845	0.5503625645193738	0.3173673495937229	0.3279825200920134
148|1	0.0	0.1032298505144468	0.1899515461746642	0.1150002047937244	0.6191599520168416	0.0	0.0731855138047608	0.2552019299547578	0.0	0.0	0.1077519259808977	0.0	0.2564094796733847	0.1763835785907596	0.2881530255439098	0.1939534667656159	0.3688581434795914	0.1748982210884729	0.0	0.1413166143020728	0.3822568985331768	0.2690691799042891	0.3947165843647207	0.467841074183473	0.3491960719688685	0.3301164877052396	0.2178843410774897	0.3419820299496505	0.2784551939866647	0.2673453969790448
589|1	0.3775015242765185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5393507639508779	0.0	0.9154782795514408	0.0	0.0	0.0	0.0	0.0	0.0	0.6863515229989819	0.6293156001884107	0.4689509648935795	0.2799348643054636	0.7001048363503375	0.6293096056392028	0.2259188202131545	0.5875590961589631	0.6381010514109305	0.4628973619425
125|1	0.2537598990614317	0.135061243727749	0.0	0.0	0.0	0.0	0.0	0.1001683812084598	0.1050034394166599	0.1525344384145699	0.1409777217007954	0.4229824721760112	0.0	0.2307722560761164	0.0	0.0634399747653579	0.0	0.0	0.1297695518251653	0.0924461170480986	0.6830280642110513	0.558985123056932	0.5167817359960272	0.3926984504432976	0.5762316675789732	0.669498258630819	0.5041510275745587	0.4507081866539079	0.4607637899330999	0.5191347212964298
540|1	0.1171910534455772	0.1871214028378814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1408864961772823	0.1953184224092954	0.2790588476219471	0.0	0.106574931246428	0.0	0.0	0.0	0.0	0.0	0.0853866815355021	0.8303526339298557	0.600034071341545	0.2125525568505881	0.8312282398474433	0.4469287544292106	0.3600944728280725	0.981717104079738	0.2717070676533439	0.4279421787836676	0.6894487336612924
383|1	0.1002281064976499	0.0	0.0981600593012068	0.0	0.639918745920816	0.0	0.0756392303167554	0.1582549049962893	0.0	0.6024686325349485	0.0	0.1909329360985928	0.0	0.1822972529879555	0.1489070167883952	0.6013686389858995	0.0	0.0	0.2050214633374561	0.2921091724598438	0.3074816685274197	0.2557961594364154	0.3392471779204849	0.3050968969130863	0.3626986578897376	0.2882554566896529	0.3013350105371463	0.3074708169337848	0.2799618941895122	0.3177754144701544
59|1	0.2355627505758656	0.3134399700896384	0.0	0.0698357317601709	0.0	0.0	0.0	0.0619901975199646	0.0	0.0707980890664339	0.2617363895287395	0.2804645396795776	0.0	0.1071117769177704	0.0	0.0	0.0	0.0	0.0	0.257450389432532	0.6571518980520555	0.7459823697494194	0.4610521411629606	0.2657859596226319	0.7998149739239024	0.6679173578940981	0.2470123153815145	0.5648283126401297	0.7211397649266772	0.405571717305458
58|1	0.0	0.1069674801984502	0.1968290969409069	0.0	0.6415777953467644	0.0	0.0758353321225489	0.2644419928247544	0.0	0.120806117805207	0.1116532858593407	0.0	0.0	0.0	0.2239396083137652	0.30146387182022	0.3822133419942181	0.1812307380839147	0.0	0.2928664929133749	0.3386604886839342	0.2146141258387918	0.4533248294328026	0.3695401290598727	0.3648503432576399	0.2701354422143006	0.2438804474428377	0.2880769015323168	0.2494539677041639	0.3050457742967589
342|1	0.1841223994124593	0.0	0.0901616636119494	0.0	0.5877761191204147	0.0	0.0694759038272323	0.0969065260065575	0.0	0.4427020486341482	0.0	0.175375109586466	0.0	0.0	0.1367735966411455	0.1841223994124593	0.2334410328856864	0.1660330215117831	0.188315658550484	0.2683071825015243	0.3189174320846151	0.229627013019683	0.4073347709898633	0.4216316761289486	0.4445458028483473	0.3476760155919876	0.3707268469310512	0.4179929095439063	0.3099567645748385	0.3200185471978651
477|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0364829747628002	0.0	1.0	0.0	0.5281960636280291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4803625146732231	0.776228534005542	1.0	0.4528015605856457	0.0	0.3972114109461361	0.9319394811335562	0.8534614028823965	0.3397234741951482	0.0269768709249501
56|1	0.2318606769837682	0.0	0.0	0.0	0.0	0.0795356791650294	0.0583261647210216	0.1627092470061531	0.0	0.185827827984643	0.3434972992352122	0.2944605817621049	0.0	0.2811424590503776	0.0	0.1545737846558454	0.1959775891594669	0.0	0.1580940947163026	0.1126241478004571	0.4566275015933343	0.5053472628963791	0.6177703539794085	0.351759435405387	0.4933377585070471	0.415985099097233	0.4348528024327533	0.3557044498141835	0.4494639004004779	0.4273214518451921
