ID	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10
4839|0	0.1152084169667931	0.172793884390472	0.0794887945345394	0.0591063080392133	0.528398216338259	0.1670501112774812	0.0	0.1792348375206763	0.1246618342918082	0.1677849449270797	0.086563065606242	0.2681103510709076	0.0	0.0	0.0731305411002566	0.1809160224901382	0.1746019287529835	0.0	0.7520885761645091	0.1044240644510718	0.5367834929229198	0.363620322785975	0.5367175852520594	0.5811364612799268	0.4854751147584069	0.3865285447682571	0.3631443245302328	0.4874380519933946	0.2784460125161766	0.3284447340513994
5242|0	0.1758998259498988	0.0	0.1618176344137869	0.0	0.1792792512391338	0.0850171838489012	0.0623459348225275	0.2280459590402769	0.0634444239748112	0.0853911643689291	0.3524378646331348	0.4548333198638518	0.0	0.3005184639113186	0.0	0.1841479856269861	0.0888605470756497	0.0	0.0	0.3188686251494778	0.4929609950371184	0.396161013411633	0.5359830987920462	0.3349146706066133	0.4940566989114763	0.4058587657647065	0.487853101089825	0.3367741235498793	0.3485708780865488	0.3434450361825542
2627|0	0.1720846997306058	0.0860330188062273	0.5540777887410028	0.1177146779017533	0.0	0.083173229283052	0.0609937014742381	0.0	0.0620683652773843	0.2506172953961772	0.2585953274039771	0.444968349761409	0.2185293159206536	0.2940004593319606	0.0728224987820794	0.2702309451543326	0.1738664660846908	0.2915246291473509	0.1872301524019614	0.3119526202827978	0.4401930978039845	0.3800176532145395	0.5996032417723327	0.5854068852905484	0.485507533545039	0.3525583467360143	0.4660438730054891	0.4087697990900244	0.312860214000206	0.3297508988651202
2386|0	0.1620592805368239	0.1620417056481464	0.0745425678213532	0.0	0.0825863991453575	0.0783276707263151	0.0574402918659644	0.1680818675144052	0.0	0.0786722248706027	0.0	0.0	0.0	0.2768723947650262	0.1371599192489811	0.084829219988867	0.0	0.0	0.1763223798545831	0.1958524582516613	0.4174382234179054	0.3494865463597837	0.5378711809051537	0.6289777447494895	0.607779668068074	0.5071062357871297	0.4993518368032407	0.4507190663217361	0.3346818508159012	0.2980756838615867
1600|0	0.0	0.2325014563564903	0.0	0.0	0.0	0.224772967478181	0.0	0.0401946717234571	0.0	0.0	0.2329485084628777	0.1603350136766843	0.0	0.3972633758099056	0.1312003015996045	0.1622867570634156	0.1566228375150345	0.0	0.0	0.0	0.7241095667799502	0.4083624377452391	0.5857487131207699	0.672480490978572	0.3074886459040769	0.5021727760734113	0.4127077121987078	0.6124291736687276	0.3797901497780724	0.3089088952150065
4929|0	0.0561549535186176	0.0842232954997128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.081781835316943	0.2531557183160666	0.087121668703463	0.0	0.4317241433629902	0.1425813232885558	0.2645465783103802	0.0	0.0	0.1832917253284298	0.10179687630228	0.5945021545836463	0.5058168756446682	0.4411253119498738	0.5287012483868869	0.4844462831527444	0.2101860394730351	0.5834090963203141	0.5235576573907458	0.2624547802556695	0.3303725982152972
2853|0	0.0537650680678334	0.0806388560884126	0.0741911148733406	0.0551670573840554	0.0821970211792679	0.0779583717929366	0.0571694726481535	0.0	0.0581767563744228	0.078301301434966	0.0	0.0834138781091138	0.2048278010250329	0.2755669981009794	0.0682566191535481	0.0844292675816177	0.1629652560348076	0.2732463993735797	0.5264731677831287	0.0	0.5508662770101201	0.3825588314256382	0.2967170943509262	0.7291970380538555	0.4126840966874174	0.3788812320072822	0.5901423195912081	0.5029452539828786	0.3992636879305945	0.3577738962452426
2809|0	0.0	0.1635945709134233	0.0752569182652177	0.1119191357502106	0.0833778345977563	0.2372348828074559	0.1739722473921343	0.0848463081907226	0.0	0.158852300634961	0.1639091293625035	0.2538365173953514	0.207770284979559	0.139762848206833	0.2769486786911457	0.0	0.247959536147005	0.1385858803916678	0.3560241970962507	0.2965940040731686	0.5665860190692605	0.530588946587109	0.4873500642568903	0.3333466141951113	0.589360488358597	0.3915620784392914	0.3395530195178793	0.4566826376697437	0.5434936525224443	0.2740988361854904
1122|0	0.0	0.1394840928711633	0.0	0.0954245549707408	0.0	0.0	0.1483323130881378	0.0723417058730708	0.0	0.1354407357826738	0.1397522918687213	0.21642623082647	0.1771492144521953	0.1191646763726473	0.0	0.0	0.0704717986159477	0.0	0.0	0.1685880950620125	0.5588769969523313	0.6167167002427907	0.7027335700304049	0.6404963594748491	0.3354606995230357	0.3410204196709472	0.7078880461348002	0.6345304490890669	0.4746775622922635	0.3192824938397205
1362|0	0.1126828257547545	0.0	0.0	0.0578105835071861	0.1722715686589951	0.081694024954871	0.0	0.2191320792488783	0.0	0.0820533872926085	0.5926580510972494	0.437054756474912	0.0	0.1443858863509513	0.0715273782689535	0.0	0.0853871584737918	0.0	0.0	0.0	0.5747830631546003	0.4741341990170077	0.3213727707289659	0.5971389253051034	0.4951446972658594	0.3460924533793726	0.443883547884195	0.4061326063625982	0.3949138011697931	0.3237914264526282
5143|0	0.0663952651854469	0.0995820971989889	0.0916196877162794	0.0	0.6090377877062224	0.0	0.0705994139577263	0.1549410826175035	0.0	0.290086250792857	0.0997735729299754	0.2060180245736396	0.0	0.0	0.1685821851334451	0.4170517261075204	0.1006240834364233	0.0	0.4334329189835211	0.2407207262632386	0.3914771790596121	0.2323059488321955	0.495902757395877	0.4003510440938536	0.445264473109621	0.2433442614864386	0.4061337142858171	0.3423884515539724	0.3358703040441106	0.2603927772107756
2019|0	0.0527249120683661	0.0	0.0727557901166545	0.0	0.0	0.0	0.0	0.0820264811952879	0.0	0.0	0.0792308434161164	0.2454003805799512	0.0	0.0	0.0	0.0	0.0799062393429259	0.0	0.3441919009904108	0.1911578949163445	0.5621001479633313	0.3004899582831978	0.8114339649059932	0.4898163753033767	0.6706417639841329	0.4613373447289594	0.6440928909543951	0.5168497828712715	0.3228209420912509	0.1486956490440525
2972|0	0.0557725463840507	0.0836497470043847	0.1539225204862489	0.0572268831305473	0.0852660908113727	0.0	0.1779121935267374	0.0	0.0	0.1624498256266846	0.167621176256985	0.0	0.0	0.2858561094744622	0.0	0.0875816847553553	0.2535750709844571	0.0	0.0	0.2022073085124389	0.5608311116482843	0.4258182468682213	0.4959413214049392	0.5284617674735805	0.417935046360754	0.2870439568958015	0.5945284420440092	0.4384429655177372	0.3487505934227181	0.3675943956752628
5191|0	0.2133016479132247	0.3199177738935375	0.147168855464267	0.0547159367291053	0.4891492013636705	0.0	0.0	0.2074017637619674	0.1731030730202137	0.0776610038359681	0.1602664547292057	0.1654635463035117	0.0	0.4099703830790293	0.0676984604951505	0.1674777188465983	0.2424489467373731	0.1355059831766719	0.0	0.2900025746681832	0.462755742432393	0.3984741119252073	0.4638677858693462	0.6269284094880506	0.5434111154311146	0.4225284875656407	0.4829931030625699	0.5940960481704605	0.3618504074379692	0.3142492605207642
3637|0	0.1042242981024443	0.3126389857814424	0.143820460960933	0.1069420730013064	0.4780200498051469	0.0755616692522085	0.2216475631398116	0.0	0.1127764144435028	0.0758940560836912	0.078310031436391	0.8084945495611242	0.3970614110776749	0.133547570892295	0.0	0.1636672558824896	0.0789775779874568	0.2648458860667741	0.3401917413039627	0.1889362792920653	0.5581499563636273	0.3495770441508398	0.5480628830620202	0.553054077355245	0.4711165313889229	0.4516179145544542	0.5237403630068784	0.5702671053575894	0.437992822808849	0.3263061154629481
1914|0	0.0	0.0842860160523286	0.0	0.0	0.0	0.0	0.0	0.0874278070991571	0.0	0.081842737729685	0.0844480805899263	0.0	0.2140918182945288	0.0	0.0713437513466951	0.2647435844651004	0.0	0.0	0.0	0.101872683788776	0.4551436953593737	0.2198187395029617	0.2459554066054401	0.6446330292322912	0.4455352359360062	0.3759717964398905	0.4790941630812142	0.4892280990688454	0.8364472560527869	0.1575847300706593
1757|0	0.0	0.0796035883630786	0.1464772506718118	0.0	0.1622834984526998	0.0	0.0	0.0	0.0	0.1545920879851874	0.0797566495628293	0.0823429837532138	0.0	0.1360145899095395	0.0673803185922827	0.0	0.0	0.0	0.1732380449712105	0.0	0.2947345515649264	0.3514530110039034	0.5600631550677688	0.4610064025717141	0.4379014380296838	0.4788935306495505	0.7443655348762562	0.6268138074567634	0.3631183804491575	0.329487025381981
3182|0	0.1590146348594745	0.0	0.3291395360975963	0.081580567099157	0.0	0.1152841656338343	0.0845417214648118	0.0	0.0860312839231957	0.1157912870210983	0.1194773318833188	0.0	0.0	0.0	0.2018745955598872	0.6242663516674694	0.1204958052431977	0.0	0.0	0.2882593983391947	0.1641704856134506	0.2200005551476323	0.2587650147698606	0.3869511762285545	0.1780168058085206	0.1665203153238406	0.3165446573336387	0.2150197141959828	0.2072870819885038	0.2303368132337296
2147|0	0.1078861283148021	0.0809058212679756	0.0	0.0	0.0	0.0782164628886401	0.0573587394516694	0.2937256502571413	0.0	0.0785605278428243	0.3242455455666736	0.3347601214067525	0.4110118189740802	0.1382396488317378	0.068482591364373	0.0847087814000625	0.0817523866111527	0.0	0.0	0.0977871957026257	0.5112550697853617	0.4351021843002106	0.5899912948372861	0.4582695131296336	0.5278432932329263	0.4433704794432205	0.4240425384025869	0.4269473851267368	0.4570340940052398	0.3272062326185448
3691|0	0.0528332208670238	0.3962061843582202	0.0729052468329163	0.1084218222760648	0.0	0.0766072102833246	0.1123572417488762	0.1643899639819624	0.0	0.307776785303765	0.0793936013445869	0.2459044880192637	0.2012777597083855	0.1353954584039874	0.0	0.3318638143378	0.2402111540584822	0.0	0.0	0.0957752880601772	0.559343825814059	0.4129691633738501	0.4606388709372609	0.5914419849070001	0.614959765428518	0.4336546103992392	0.3959699610806617	0.4190075005071812	0.4426586419809734	0.3538413184128756
4794|0	0.28512073054944	0.0	0.0786883589407003	0.1170222396724931	0.0	0.0826839757368232	0.121269831080674	0.0887149900315619	0.0617032578013088	0.5813338492554188	0.1713827871542732	0.4423508928590268	0.4344877026206736	0.1461355237470148	0.1447882635866161	0.0	0.0	0.0	0.0	0.1033725358862039	0.4339587961461656	0.4694632787082213	0.4362834907985253	0.4444319637004133	0.5062596712720704	0.4437659330712271	0.4407170619568075	0.454790989905769	0.4165280894058188	0.2621102783169499
3286|0	0.0	0.2285924414160517	0.0	0.0	0.1165047389058618	0.0	0.0	0.0	0.0	0.1109830082500704	0.0572579943242477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2072169850194122	0.7235581598923558	0.575457632322181	0.2698961774420328	0.8483472122084018	0.3819710874372661	0.6805119461482805	1.0	0.0033399573991329	0.5833787008243712	0.6921687949759997
3429|0	0.0591446147173599	0.0887073009668746	0.0	0.1213737644655764	0.0	0.2572758500669229	0.0	0.0460069484859969	0.0639977212886584	0.1722717173684609	0.2666336001566839	0.0	0.2253221619610945	0.0	0.075086140254725	0.0928769679168546	0.0	0.0	0.1930500836731351	0.1072164902840314	0.3760820230656457	0.4712768487965333	0.6804563207691829	0.5744074870552519	0.364049384766915	0.4056410333921573	0.5496818708043878	0.4647640736916532	0.2544714473056731	0.1641703894950767
3926|0	0.0428488799594366	0.2570653986889236	0.1182554505930768	0.0	0.0	0.0	0.0	0.0	0.0	0.0624034003197296	0.0643899205411666	0.0	0.1632405979176634	0.1098086326935713	0.0	0.0	0.0649388064066456	0.0	0.1398602375042844	0.0	0.6860698631861499	0.5360008763437929	0.4715624108742236	0.8319240579775574	0.6536020438323568	0.4185425215355754	0.6862829420653183	0.8685122915488386	0.4442378545260246	0.1420574855463368
436|1	0.2047552406513734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3846125525454323	0.3970846987570868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0927943244486926	0.4866292693769526	0.6431664524515934	0.4628594126902772	0.4668027919818986	0.6715149010480526	0.4281481215723133	0.1400330046087723	0.4316609227213331	0.5682671207779465	0.4072806005535949
18|1	0.2513807331997597	0.0	0.086720883670405	0.0	0.1921577354353118	0.0	0.0	0.0488855177177224	0.0	0.1830504384406551	0.2833163687995304	0.2925037007065029	0.0	0.4831592090208279	0.1595682809041325	0.0986881071247243	0.0	0.0	0.0	0.2278496534934211	0.2675534577256837	0.3674651233174496	0.3900456484566841	0.3858358684737804	0.4707088959856382	0.4176055249446665	0.3769786168987094	0.3078845126474506	0.4021185118033555	0.3293961296176009
249|1	0.1455019143917368	0.0	0.0	0.0	0.0	0.0	0.0515716989612258	0.0	0.0	0.0	0.2915317495701389	0.3009854883571712	0.0	0.1242923680368374	0.0	0.0	0.0	0.0	0.0	0.0	0.5391396400931208	0.5422289837564731	0.5075455646910778	0.2745586183853273	0.5389863168600318	0.6930999494059218	0.3351930346637957	0.4216187886145965	0.3979840422665363	0.6033971954823852
353|1	0.0	0.0	0.0	0.055325678885594	0.0	0.0	0.0	0.1258278015673267	0.0	0.0785264406864503	0.1620524282418808	0.0836537175209336	0.0	0.2763593341994768	0.0684528769917125	0.2540160796096694	0.0	0.1370160315343987	0.0	0.0	0.6361247997912288	0.3391338471700828	0.4809474540052867	0.5266230515492922	0.3920247938858432	0.520151240056368	0.605045546798094	0.2608021732999319	0.5124928233681894	0.3302960528517598
551|1	0.0574464421235285	0.0861603183194336	0.0	0.0	0.1756503465760996	0.166592594567059	0.0610839513412549	0.0	0.0	0.0	0.0863259867517752	0.0891253502190045	0.0	0.0	0.0	0.0	0.1741237291309327	0.0	0.3750143782884762	0.0	0.4250019772079719	0.3929776477160415	0.3319641049415498	0.6550688476178465	0.7072783819137647	0.4438854638972294	0.5913550569021023	0.4452503841455268	0.2521771474743316	0.1404264438283885
52|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8074012798964518	0.0	0.4103599508076514	0.2032883695883108	0.0	0.0	0.610356354959209	0.0	0.0	0.2724295773707331	0.2485440824464563	0.6448665056275447	0.7689322902215252	0.8423266414435547	0.7045793738864665	0.8649643892221713	0.759671296574358	0.4350650651758755	0.2962029152476851
298|1	0.1526958470690897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3824321456030459	0.3158668687785456	0.0	0.1304376543837816	0.0	0.0	0.0	0.0	0.0	0.0	0.8180316149799872	0.4257720366394472	0.4253732919002895	0.4601113599152742	0.4758585051358318	0.6254215767583804	0.223261548350111	0.6963720831290509	0.270786147716196	0.4348642859552191
41|1	0.0932706453739056	0.0	0.0	0.0	0.0	0.0	0.0	0.072552637251578	0.0504619803136571	0.1358356490731455	0.1401597766414074	0.434114557498273	0.0	0.3585363975202335	0.0	0.0732331656852767	0.0	0.118505699572049	0.0	0.0	0.5711946023560767	0.4364501345235775	0.4441763549003187	0.6945859961539691	0.5018084543060594	0.3998918971939899	0.6850957056099766	0.5270417329302616	0.5062238287078861	0.4283577396368276
354|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416773528274047	0.0579750602478918	0.0780298344404825	0.2415413974424669	0.2493740581425202	0.2041176725021103	0.137305810025005	0.0	0.0841365552116214	0.0	0.0	0.0	0.0	0.5553887028356378	0.5419509438779062	0.3645480917961918	0.3539387274239495	0.5966221352821641	0.2694480429819875	0.3988722037776298	0.6828391957822443	0.7280896326032916	0.1199688423894435
655|1	0.3561554204602782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5352023027311968	0.552557746094396	0.0	0.0	0.0	0.5592839807576592	0.0	0.0	0.0	0.0	0.5178017950581999	0.5200324553105065	0.6140109392824578	0.0	0.4815939815168451	0.5319332419581221	0.5578884052805526	0.0	0.3747298449436342	0.4176110340368327
493|1	0.0551051171427082	0.4132435585685137	0.1520805319500567	0.0565420498627741	0.6739657020652222	0.0799014186029595	0.1171887472843406	0.1714589433249126	0.1788802892028712	0.0802528954777195	0.1656152561088934	0.1709857976458255	0.2099329615899918	0.2824352736215339	0.1399157158873495	0.3461343840940167	0.1670270278958728	0.0	0.0	0.1997874966289176	0.4709190554651642	0.3842062494840603	0.6284706582367543	0.6801870724202377	0.4065018430808648	0.3630511252312372	0.5043156735310204	0.4706135206115125	0.371785313508406	0.3080982756262101
113|1	0.0	0.0	0.0634916945904233	0.0	0.0	0.0	0.0	0.0357909678668045	0.0	0.1340182668835445	0.069142270384968	0.428306420455993	0.0	0.0	0.0	0.0	0.0	0.1169201795024797	0.0	0.2502262430890398	0.6761513544174736	0.6100733304484016	0.5719917259382596	0.584276967422347	0.6813940824211395	0.3602660443412729	0.2204428290115123	0.6518500095993325	0.5889645207651766	0.3481683242195219
680|1	0.0450914144073004	0.0	0.0	0.0	0.0	0.0	0.0	0.0701507107523182	0.0487913867651384	0.1313386761523458	0.2032794738291965	0.4896998955297268	0.0	0.3466666970272403	0.0	0.0	0.0	0.1145824516943953	0.0	0.0	0.6503477687657475	0.5134385141334441	0.4901669353937288	0.7630665302409771	0.4991407988484081	0.2657585645495712	0.6627145299600082	0.5932645818176621	0.4695304938800743	0.4641436100450835
144|1	0.0560602042956176	0.1681623741563132	0.0	0.0575220420708162	0.3428234699888968	0.0812862776208488	0.0	0.2616460291576726	0.0606602198195253	0.2449315389791057	0.16848571554419	0.2609240097298983	0.0	0.1436652343783921	0.2846814968743907	0.0880334045738257	0.2548829344419103	0.0	0.182982460562474	0.2032502326003893	0.3118083609519319	0.3352444488659177	0.3687920652856873	0.6314139530005495	0.4799005389953006	0.3307541051419619	0.5176804447823458	0.5584412738504306	0.4754223538149962	0.3373779809791777
666|1	0.2064800739037647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3102819855404322	0.4004296919804749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6462671784078149	0.532069681841232	0.5646817291844475	0.4421460916366301	0.3696668693721857	0.4923423443593539	0.7199036380351262	0.2446221029434609	0.5526883501714174	0.2663810427069362
230|1	0.0512641198299692	0.0	0.0	0.0526008938895959	0.0	0.0	0.0545101643459927	0.039876931001549	0.0	0.2239770604144085	0.0770356799428454	0.159067558046165	0.0	0.2627486604129351	0.0	0.0805019364059925	0.0	0.0	0.0	0.0	0.5868139302881337	0.675291358963811	0.3825941329205763	0.3364622854802773	0.7722846606722819	0.609325359143855	0.3363657432407597	0.3811510391460929	0.4807117104724536	0.2176207581173329
595|1	0.289641778208088	0.0	0.0	0.0594389077274699	0.0	0.0	0.0	0.0901217088527302	0.0	0.2530936423815261	0.3482006736582379	0.6291111085953472	0.2206886019022337	0.0	0.0735420571630743	0.1819340629443132	0.1755844388944344	0.0	0.0	0.1050116736663162	0.5133077925118628	0.3955703771559857	0.426451327659428	0.2757012005441169	0.5453999750336054	0.4177790140503534	0.4010183968530484	0.402700331849851	0.4980015791627522	0.304825573550557
366|1	0.039692081143996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1192922640402687	0.2463213039563263	0.0	0.2034374370256842	0.0	0.0	0.0	0.201724254167357	0.0	0.0	0.7032758742706524	0.5167283017864892	0.6099794470597435	0.2209268370954106	0.7718400424661558	0.6789655149212274	0.3747080650803213	0.4134838435270938	0.689155470802551	0.6224896045808996
212|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0541444846027203	0.0728741833359138	0.2255820764794938	0.388162018681891	0.0	0.2564672562641541	0.0635257050256904	0.0	0.0	0.1271537499307544	0.0	0.0	0.6068356768530528	0.6500244026482349	0.2488848630913192	0.5857491251546663	0.8371627510777389	0.2885706617408487	0.3355466236562255	0.8751288830127154	0.472208581177536	0.0961275006158446
